timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
30.4133,6.0148,6.4339,0.0000,0.0000,-0.2564,-0.2576,0.9316,-0.4674,-0.2463,0.8491,-0.3629,-0.2709,0.8916,-0.1867,-0.0216,0.5710,Dark,
30.4247,6.0135,6.4358,0.0000,0.0000,-0.2539,-0.2584,0.9321,-0.4662,-0.2469,0.8495,-0.3611,-0.2718,0.8920,-0.1861,-0.0216,0.5713,Dark,
30.4358,6.0111,6.4474,0.0000,0.0000,-0.2536,-0.2594,0.9319,-0.4686,-0.2476,0.8480,-0.3622,-0.2728,0.8913,-0.1856,-0.0217,0.5715,Dark,
30.4468,6.0085,6.4406,0.0000,0.0000,-0.2488,-0.2594,0.9332,-0.4655,-0.2478,0.8497,-0.3583,-0.2731,0.8928,-0.1851,-0.0217,0.5717,Dark,
30.4580,6.0117,6.4347,0.0000,0.0000,-0.2478,-0.2600,0.9333,-0.4658,-0.2483,0.8493,-0.3580,-0.2738,0.8927,-0.1846,-0.0217,0.5720,Dark,
30.4690,6.0180,6.4335,0.0000,0.0000,-0.2438,-0.2596,0.9344,-0.4647,-0.2478,0.8501,-0.3555,-0.2735,0.8938,-0.1841,-0.0218,0.5722,Dark,
30.4808,6.0213,6.4333,0.0000,0.0000,-0.2485,-0.2626,0.9323,-0.4702,-0.2503,0.8463,-0.3607,-0.2764,0.8908,-0.1836,-0.0219,0.5724,Dark,
30.4917,6.0242,6.4443,0.0000,0.0000,-0.2443,-0.2633,0.9333,-0.4675,-0.2509,0.8476,-0.3573,-0.2772,0.8919,-0.1830,-0.0219,0.5726,Dark,
30.5024,6.0482,6.4602,0.0000,0.0000,-0.2360,-0.2618,0.9358,-0.4618,-0.2494,0.8512,-0.3502,-0.2759,0.8951,-0.1823,-0.0220,0.5729,Dark,
30.5139,6.0592,6.4638,0.0000,0.0000,-0.2337,-0.2639,0.9358,-0.4606,-0.2512,0.8513,-0.3486,-0.2779,0.8951,-0.1816,-0.0222,0.5732,Dark,
30.5249,6.0751,6.4728,0.0000,0.0000,-0.2253,-0.2632,0.9380,-0.4544,-0.2507,0.8548,-0.3413,-0.2775,0.8981,-0.1808,-0.0222,0.5736,Dark,
30.5359,6.0792,6.4731,0.0000,0.0000,-0.2213,-0.2645,0.9386,-0.4515,-0.2520,0.8560,-0.3378,-0.2788,0.8990,-0.1799,-0.0223,0.5739,Dark,
30.5470,6.0827,6.4733,0.0000,0.0000,-0.2149,-0.2648,0.9400,-0.4461,-0.2526,0.8586,-0.3319,-0.2794,0.9010,-0.1790,-0.0224,0.5742,Dark,
30.5583,6.0870,6.4811,0.0000,0.0000,-0.2086,-0.2654,0.9413,-0.4415,-0.2534,0.8608,-0.3265,-0.2802,0.9027,-0.1781,-0.0225,0.5746,Dark,
30.5692,6.0846,6.4741,0.0000,0.0000,-0.2014,-0.2663,0.9426,-0.4353,-0.2547,0.8635,-0.3197,-0.2813,0.9048,-0.1771,-0.0226,0.5749,Dark,
30.5808,6.0825,6.4685,0.0000,0.0000,-0.1944,-0.2668,0.9440,-0.4293,-0.2553,0.8663,-0.3132,-0.2819,0.9069,-0.1761,-0.0227,0.5753,Dark,
30.5918,6.0798,6.4700,0.0000,0.0000,-0.1870,-0.2678,0.9452,-0.4234,-0.2565,0.8689,-0.3065,-0.2831,0.9088,-0.1750,-0.0228,0.5757,Dark,
30.6027,6.0794,6.4644,0.0000,0.0000,-0.1786,-0.2687,0.9465,-0.4162,-0.2576,0.8720,-0.2987,-0.2842,0.9110,-0.1739,-0.0228,0.5761,Dark,
30.6140,6.0888,6.4604,0.0000,0.0000,-0.1698,-0.2696,0.9479,-0.4085,-0.2587,0.8754,-0.2904,-0.2852,0.9134,-0.1726,-0.0230,0.5765,Dark,
30.6254,6.0971,6.4856,0.0000,0.0000,-0.1619,-0.2699,0.9492,-0.4022,-0.2593,0.8781,-0.2833,-0.2857,0.9155,-0.1715,-0.0231,0.5768,Dark,
30.6362,6.0964,6.4924,0.0000,0.0000,-0.1543,-0.2698,0.9505,-0.3956,-0.2596,0.8810,-0.2762,-0.2859,0.9176,-0.1703,-0.0230,0.5772,Dark,
30.6477,6.1019,6.4978,0.0000,0.0000,-0.1475,-0.2694,0.9517,-0.3897,-0.2597,0.8836,-0.2698,-0.2858,0.9195,-0.1692,-0.0231,0.5776,Dark,
30.6592,6.1050,6.4857,0.0000,0.0000,-0.1410,-0.2685,0.9529,-0.3844,-0.2593,0.8860,-0.2639,-0.2852,0.9214,-0.1682,-0.0231,0.5779,Dark,
30.6698,6.1047,6.4801,0.0000,0.0000,-0.1337,-0.2681,0.9541,-0.3780,-0.2592,0.8888,-0.2570,-0.2850,0.9234,-0.1672,-0.0231,0.5782,Dark,
30.6807,6.0975,6.4762,0.0000,0.0000,-0.1272,-0.2682,0.9549,-0.3721,-0.2597,0.8912,-0.2507,-0.2853,0.9250,-0.1661,-0.0232,0.5784,Dark,
30.6923,6.0872,6.4598,0.0000,0.0000,-0.1205,-0.2680,0.9559,-0.3663,-0.2597,0.8935,-0.2445,-0.2853,0.9267,-0.1651,-0.0232,0.5787,Dark,
30.7034,6.0847,6.4622,0.0000,0.0000,-0.1141,-0.2679,0.9567,-0.3606,-0.2597,0.8958,-0.2385,-0.2852,0.9283,-0.1642,-0.0232,0.5790,Dark,
30.7141,6.0822,6.4644,0.0000,0.0000,-0.1076,-0.2678,0.9574,-0.3547,-0.2597,0.8982,-0.2323,-0.2853,0.9299,-0.1632,-0.0232,0.5792,Dark,
30.7259,6.0862,6.4535,0.0000,0.0000,-0.1013,-0.2683,0.9580,-0.3495,-0.2602,0.9001,-0.2265,-0.2858,0.9311,-0.1623,-0.0232,0.5794,Dark,
30.7368,6.0906,6.4798,0.0000,0.0000,-0.0906,-0.2696,0.9587,-0.3394,-0.2620,0.9034,-0.2159,-0.2874,0.9332,-0.1614,-0.0231,0.5797,Dark,
30.7477,6.1090,6.5014,0.0000,0.0000,-0.0760,-0.2754,0.9583,-0.3266,-0.2687,0.9062,-0.2020,-0.2937,0.9343,-0.1605,-0.0231,0.5799,Dark,
30.7589,6.1441,6.5384,0.0000,0.0000,-0.0491,-0.2931,0.9548,-0.3027,-0.2884,0.9084,-0.1760,-0.3127,0.9334,-0.1595,-0.0232,0.5801,Dark,
30.7699,6.1593,6.5477,0.0000,0.0000,-0.0378,-0.2977,0.9539,-0.2938,-0.2936,0.9097,-0.1658,-0.3177,0.9336,-0.1586,-0.0231,0.5802,Dark,
30.7810,6.1716,6.5519,0.0000,0.0000,-0.0271,-0.3018,0.9530,-0.2857,-0.2983,0.9107,-0.1563,-0.3224,0.9336,-0.1577,-0.0232,0.5804,Dark,
30.7921,6.1852,6.5526,0.0000,0.0000,-0.0140,-0.3086,0.9511,-0.2782,-0.3057,0.9106,-0.1458,-0.3300,0.9326,-0.1568,-0.0232,0.5805,Dark,
30.8031,6.1887,6.5449,0.0000,0.0000,-0.0033,-0.3112,0.9503,-0.2702,-0.3089,0.9119,-0.1363,-0.3332,0.9330,-0.1559,-0.0232,0.5807,Dark,
30.8142,6.1875,6.5387,0.0000,0.0000,0.0048,-0.3123,0.9500,-0.2649,-0.3104,0.9130,-0.1295,-0.3347,0.9334,-0.1551,-0.0233,0.5808,Dark,
30.8257,6.1771,6.5234,0.0000,0.0000,0.0129,-0.3115,0.9502,-0.2618,-0.3098,0.9141,-0.1239,-0.3345,0.9342,-0.1542,-0.0233,0.5809,Dark,
30.8367,6.1695,6.5163,0.0000,0.0000,0.0211,-0.3136,0.9493,-0.2558,-0.3123,0.9149,-0.1166,-0.3370,0.9342,-0.1534,-0.0232,0.5811,Dark,
30.8478,6.1732,6.5114,0.0000,0.0000,0.0272,-0.3134,0.9492,-0.2521,-0.3121,0.9160,-0.1117,-0.3370,0.9349,-0.1526,-0.0232,0.5812,Dark,
30.8590,6.1854,6.4992,0.0000,0.0000,0.0339,-0.3119,0.9495,-0.2494,-0.3106,0.9173,-0.1070,-0.3359,0.9358,-0.1517,-0.0233,0.5814,Dark,
30.8700,6.1928,6.5057,0.0000,0.0000,0.0418,-0.3130,0.9488,-0.2435,-0.3119,0.9184,-0.1000,-0.3373,0.9361,-0.1508,-0.0232,0.5815,Dark,
30.8811,6.1925,6.5116,0.0000,0.0000,0.0488,-0.3130,0.9485,-0.2385,-0.3121,0.9196,-0.0939,-0.3375,0.9366,-0.1498,-0.0233,0.5816,Dark,
30.8925,6.1754,6.4897,0.0000,0.0000,0.0566,-0.3126,0.9482,-0.2343,-0.3118,0.9208,-0.0879,-0.3375,0.9372,-0.1489,-0.0233,0.5817,Dark,
30.9037,6.1622,6.5026,0.0000,0.0000,0.0629,-0.3128,0.9477,-0.2297,-0.3121,0.9219,-0.0824,-0.3379,0.9376,-0.1480,-0.0232,0.5819,Dark,
30.9147,6.1546,6.5132,0.0000,0.0000,0.0683,-0.3126,0.9474,-0.2259,-0.3120,0.9228,-0.0778,-0.3380,0.9379,-0.1472,-0.0232,0.5820,Dark,
30.9256,6.1534,6.5221,0.0000,0.0000,0.0737,-0.3125,0.9471,-0.2231,-0.3119,0.9235,-0.0736,-0.3381,0.9382,-0.1464,-0.0231,0.5820,Dark,
30.9371,6.1577,6.5288,0.0000,0.0000,0.0789,-0.3121,0.9468,-0.2193,-0.3117,0.9245,-0.0691,-0.3379,0.9386,-0.1456,-0.0231,0.5821,Dark,
30.9480,6.1543,6.5323,0.0000,0.0000,0.0844,-0.3120,0.9463,-0.2150,-0.3115,0.9256,-0.0642,-0.3379,0.9390,-0.1447,-0.0231,0.5821,Dark,
30.9590,6.1421,6.5277,0.0000,0.0000,0.0906,-0.3118,0.9458,-0.2111,-0.3113,0.9266,-0.0591,-0.3379,0.9393,-0.1439,-0.0231,0.5822,Dark,
30.9703,6.1346,6.5317,0.0000,0.0000,0.0963,-0.3120,0.9452,-0.2064,-0.3113,0.9276,-0.0539,-0.3381,0.9396,-0.1430,-0.0231,0.5822,Dark,
30.9813,6.1466,6.5349,0.0000,0.0000,0.1034,-0.3121,0.9444,-0.2004,-0.3115,0.9289,-0.0473,-0.3384,0.9398,-0.1420,-0.0231,0.5823,Dark,
30.9930,6.1575,6.5385,0.0000,0.0000,0.1108,-0.3121,0.9436,-0.1948,-0.3115,0.9301,-0.0408,-0.3385,0.9401,-0.1410,-0.0231,0.5823,Dark,
31.0038,6.1568,6.5274,0.0000,0.0000,0.1181,-0.3123,0.9426,-0.1885,-0.3119,0.9312,-0.0339,-0.3389,0.9402,-0.1400,-0.0231,0.5823,Dark,
31.0148,6.1497,6.5175,0.0000,0.0000,0.1255,-0.3124,0.9416,-0.1819,-0.3125,0.9323,-0.0269,-0.3393,0.9403,-0.1388,-0.0231,0.5824,Dark,
31.0260,6.1504,6.5287,0.0000,0.0000,0.1324,-0.3126,0.9406,-0.1766,-0.3130,0.9332,-0.0207,-0.3398,0.9403,-0.1377,-0.0232,0.5824,Dark,
31.0375,6.1586,6.5207,0.0000,0.0000,0.1399,-0.3126,0.9395,-0.1698,-0.3135,0.9343,-0.0135,-0.3402,0.9403,-0.1366,-0.0231,0.5825,Dark,
31.0482,6.1612,6.5146,0.0000,0.0000,0.1479,-0.3124,0.9384,-0.1625,-0.3138,0.9355,-0.0058,-0.3403,0.9403,-0.1354,-0.0232,0.5825,Dark,
31.0594,6.1571,6.5072,0.0000,0.0000,0.1558,-0.3127,0.9370,-0.1559,-0.3145,0.9364,0.0015,-0.3408,0.9401,-0.1342,-0.0232,0.5825,Dark,
31.0709,6.1508,6.5078,0.0000,0.0000,0.1650,-0.3124,0.9355,-0.1473,-0.3148,0.9377,0.0105,-0.3409,0.9400,-0.1329,-0.0232,0.5826,Dark,
31.0822,6.1395,6.5097,0.0000,0.0000,0.1744,-0.3122,0.9339,-0.1384,-0.3153,0.9389,0.0197,-0.3411,0.9398,-0.1315,-0.0232,0.5826,Dark,
31.0930,6.1213,6.5134,0.0000,0.0000,0.1831,-0.3119,0.9323,-0.1307,-0.3156,0.9398,0.0280,-0.3413,0.9396,-0.1302,-0.0231,0.5826,Dark,
31.1042,6.1141,6.5039,0.0000,0.0000,0.1921,-0.3113,0.9307,-0.1221,-0.3158,0.9409,0.0369,-0.3411,0.9393,-0.1289,-0.0231,0.5826,Dark,
31.1154,6.0978,6.4912,0.0000,0.0000,0.1997,-0.3111,0.9292,-0.1153,-0.3162,0.9416,0.0441,-0.3413,0.9389,-0.1275,-0.0231,0.5826,Dark,
31.1266,6.1012,6.4882,0.0000,0.0000,0.2081,-0.3107,0.9274,-0.1072,-0.3168,0.9424,0.0524,-0.3414,0.9385,-0.1262,-0.0231,0.5826,Dark,
31.1377,6.1049,6.4866,0.0000,0.0000,0.2176,-0.3098,0.9256,-0.0979,-0.3169,0.9434,0.0619,-0.3410,0.9380,-0.1250,-0.0230,0.5826,Dark,
31.1489,6.1013,6.4859,0.0000,0.0000,0.2249,-0.3097,0.9238,-0.0916,-0.3177,0.9438,0.0688,-0.3415,0.9374,-0.1237,-0.0230,0.5825,Dark,
31.1596,6.1002,6.4873,0.0000,0.0000,0.2328,-0.3090,0.9221,-0.0841,-0.3180,0.9443,0.0766,-0.3414,0.9368,-0.1225,-0.0230,0.5825,Dark,
31.1709,6.0986,6.4882,0.0000,0.0000,0.2381,-0.3084,0.9210,-0.0791,-0.3185,0.9446,0.0819,-0.3413,0.9364,-0.1216,-0.0229,0.5824,Dark,
31.1818,6.0933,6.4996,0.0000,0.0000,0.2427,-0.3067,0.9204,-0.0756,-0.3177,0.9452,0.0861,-0.3402,0.9364,-0.1208,-0.0229,0.5823,Dark,
31.1930,6.0913,6.5002,0.0000,0.0000,0.2462,-0.3065,0.9195,-0.0725,-0.3184,0.9452,0.0894,-0.3405,0.9360,-0.1200,-0.0228,0.5823,Dark,
31.2048,6.0859,6.5012,0.0000,0.0000,0.2491,-0.3051,0.9192,-0.0710,-0.3175,0.9456,0.0917,-0.3395,0.9361,-0.1195,-0.0227,0.5822,Dark,
31.2154,6.0748,6.5017,0.0000,0.0000,0.2514,-0.3046,0.9187,-0.0697,-0.3173,0.9458,0.0935,-0.3392,0.9361,-0.1190,-0.0226,0.5822,Dark,
31.2264,6.0658,6.5014,0.0000,0.0000,0.2541,-0.3035,0.9183,-0.0680,-0.3165,0.9462,0.0958,-0.3384,0.9361,-0.1186,-0.0226,0.5821,Dark,
31.2380,6.0566,6.5021,0.0000,0.0000,0.2562,-0.3029,0.9179,-0.0668,-0.3158,0.9465,0.0975,-0.3378,0.9361,-0.1182,-0.0224,0.5821,Dark,
31.2488,6.0426,6.5021,0.0000,0.0000,0.2603,-0.2998,0.9178,-0.0637,-0.3128,0.9477,0.1011,-0.3349,0.9368,-0.1179,-0.0224,0.5820,Dark,
31.2600,6.0262,6.4967,0.0000,0.0000,0.2627,-0.2933,0.9192,-0.0606,-0.3060,0.9501,0.1039,-0.3282,0.9389,-0.1174,-0.0223,0.5819,Dark,
31.2716,6.0142,6.4921,0.0000,0.0000,0.2628,-0.2983,0.9176,-0.0599,-0.3109,0.9486,0.1042,-0.3330,0.9371,-0.1171,-0.0222,0.5818,Dark,
31.2826,5.9939,6.4583,0.0000,0.0000,0.2655,-0.2881,0.9201,-0.0502,-0.3005,0.9525,0.1105,-0.3220,0.9403,-0.1166,-0.0222,0.5817,Dark,
31.2932,5.9860,6.4508,0.0000,0.0000,0.2664,-0.2852,0.9207,-0.0436,-0.2973,0.9538,0.1142,-0.3184,0.9410,-0.1162,-0.0221,0.5816,Dark,
31.3046,5.9903,6.4470,0.0000,0.0000,0.2690,-0.2800,0.9215,-0.0361,-0.2919,0.9558,0.1193,-0.3127,0.9423,-0.1157,-0.0221,0.5815,Dark,
31.3156,5.9941,6.4467,0.0000,0.0000,0.2702,-0.2730,0.9233,-0.0230,-0.2845,0.9584,0.1263,-0.3043,0.9442,-0.1153,-0.0221,0.5814,Dark,
31.3268,5.9927,6.4409,0.0000,0.0000,0.2718,-0.2705,0.9236,-0.0160,-0.2817,0.9594,0.1306,-0.3011,0.9446,-0.1148,-0.0220,0.5813,Dark,
31.3380,5.9924,6.4400,0.0000,0.0000,0.2742,-0.2669,0.9239,-0.0049,-0.2779,0.9606,0.1372,-0.2966,0.9451,-0.1143,-0.0221,0.5812,Dark,
31.3490,5.9906,6.4440,0.0000,0.0000,0.2768,-0.2649,0.9237,0.0013,-0.2757,0.9612,0.1416,-0.2941,0.9452,-0.1138,-0.0221,0.5811,Dark,
31.3603,5.9897,6.4577,0.0000,0.0000,0.2798,-0.2640,0.9230,0.0074,-0.2746,0.9615,0.1462,-0.2929,0.9449,-0.1133,-0.0221,0.5810,Dark,
31.3715,5.9982,6.4685,0.0000,0.0000,0.2836,-0.2620,0.9225,0.0164,-0.2724,0.9621,0.1525,-0.2903,0.9447,-0.1128,-0.0221,0.5809,Dark,
31.3824,5.9939,6.4660,0.0000,0.0000,0.2871,-0.2609,0.9217,0.0221,-0.2712,0.9623,0.1572,-0.2889,0.9444,-0.1123,-0.0222,0.5808,Dark,
31.3935,5.9902,6.4567,0.0000,0.0000,0.2904,-0.2605,0.9208,0.0277,-0.2707,0.9623,0.1616,-0.2883,0.9438,-0.1118,-0.0222,0.5807,Dark,
31.4052,5.9706,6.4508,0.0000,0.0000,0.2936,-0.2600,0.9199,0.0345,-0.2702,0.9622,0.1666,-0.2875,0.9432,-0.1113,-0.0223,0.5806,Dark,
31.4159,5.9761,6.4543,0.0000,0.0000,0.2967,-0.2597,0.9190,0.0393,-0.2701,0.9620,0.1706,-0.2871,0.9426,-0.1108,-0.0223,0.5806,Dark,
31.4270,5.9819,6.4570,0.0000,0.0000,0.2997,-0.2595,0.9181,0.0438,-0.2700,0.9619,0.1743,-0.2868,0.9420,-0.1103,-0.0224,0.5805,Dark,
31.4383,5.9898,6.4590,0.0000,0.0000,0.3028,-0.2593,0.9171,0.0492,-0.2699,0.9616,0.1786,-0.2865,0.9413,-0.1099,-0.0224,0.5804,Dark,
31.4495,5.9877,6.4577,0.0000,0.0000,0.3057,-0.2596,0.9161,0.0532,-0.2702,0.9613,0.1820,-0.2867,0.9406,-0.1093,-0.0225,0.5803,Dark,
31.4605,5.9847,6.4617,0.0000,0.0000,0.3090,-0.2594,0.9150,0.0576,-0.2702,0.9611,0.1858,-0.2865,0.9399,-0.1088,-0.0225,0.5803,Dark,
31.4715,5.9843,6.4655,0.0000,0.0000,0.3122,-0.2594,0.9139,0.0617,-0.2703,0.9608,0.1895,-0.2865,0.9391,-0.1084,-0.0225,0.5802,Dark,
31.4827,5.9883,6.4778,0.0000,0.0000,0.3150,-0.2589,0.9131,0.0658,-0.2699,0.9606,0.1929,-0.2859,0.9386,-0.1078,-0.0226,0.5801,Dark,
31.4937,5.9918,6.4812,0.0000,0.0000,0.3182,-0.2588,0.9120,0.0697,-0.2700,0.9603,0.1965,-0.2859,0.9379,-0.1073,-0.0226,0.5800,Dark,
31.5051,5.9954,6.4754,0.0000,0.0000,0.3207,-0.2583,0.9113,0.0730,-0.2697,0.9602,0.1994,-0.2854,0.9374,-0.1069,-0.0226,0.5800,Dark,
31.5162,5.9990,6.4686,0.0000,0.0000,0.3237,-0.2576,0.9104,0.0766,-0.2693,0.9600,0.2028,-0.2849,0.9369,-0.1064,-0.0226,0.5799,Dark,
31.5272,6.0017,6.4484,0.0000,0.0000,0.3267,-0.2571,0.9095,0.0800,-0.2689,0.9598,0.2060,-0.2844,0.9363,-0.1059,-0.0225,0.5798,Dark,
31.5384,6.0100,6.4386,0.0000,0.0000,0.3297,-0.2560,0.9087,0.0838,-0.2679,0.9598,0.2094,-0.2832,0.9359,-0.1055,-0.0224,0.5798,Dark,
31.5495,6.0113,6.4456,0.0000,0.0000,0.3328,-0.2550,0.9079,0.0873,-0.2669,0.9598,0.2127,-0.2822,0.9355,-0.1050,-0.0223,0.5798,Dark,
31.5611,6.0119,6.4476,0.0000,0.0000,0.3358,-0.2541,0.9070,0.0908,-0.2660,0.9597,0.2159,-0.2813,0.9350,-0.1047,-0.0222,0.5797,Dark,
31.5717,6.0172,6.4588,0.0000,0.0000,0.3387,-0.2531,0.9062,0.0944,-0.2649,0.9597,0.2192,-0.2802,0.9346,-0.1042,-0.0221,0.5797,Dark,
31.5832,6.0226,6.4646,0.0000,0.0000,0.3421,-0.2523,0.9051,0.0982,-0.2640,0.9595,0.2228,-0.2793,0.9340,-0.1036,-0.0221,0.5796,Dark,
31.5942,6.0271,6.4736,0.0000,0.0000,0.3459,-0.2519,0.9038,0.1024,-0.2635,0.9592,0.2268,-0.2789,0.9332,-0.1033,-0.0219,0.5795,Dark,
31.6051,6.0385,6.4893,0.0000,0.0000,0.3493,-0.2515,0.9026,0.1061,-0.2630,0.9589,0.2303,-0.2784,0.9324,-0.1027,-0.0219,0.5795,Dark,
31.6165,6.0440,6.4949,0.0000,0.0000,0.3529,-0.2512,0.9013,0.1100,-0.2626,0.9586,0.2341,-0.2780,0.9316,-0.1020,-0.0219,0.5794,Dark,
31.6274,6.0480,6.5017,0.0000,0.0000,0.3568,-0.2509,0.8998,0.1142,-0.2622,0.9582,0.2381,-0.2777,0.9307,-0.1015,-0.0218,0.5793,Dark,
31.6385,6.0524,6.5048,0.0000,0.0000,0.3602,-0.2508,0.8985,0.1179,-0.2619,0.9579,0.2416,-0.2775,0.9299,-0.1009,-0.0218,0.5792,Dark,
31.6498,6.0592,6.5029,0.0000,0.0000,0.3643,-0.2506,0.8970,0.1222,-0.2617,0.9574,0.2458,-0.2772,0.9288,-0.1001,-0.0218,0.5791,Dark,
31.6611,6.0646,6.5062,0.0000,0.0000,0.3685,-0.2504,0.8953,0.1268,-0.2615,0.9569,0.2502,-0.2771,0.9277,-0.0996,-0.0217,0.5789,Dark,
31.6719,6.0588,6.5102,0.0000,0.0000,0.3721,-0.2509,0.8936,0.1305,-0.2618,0.9563,0.2538,-0.2775,0.9266,-0.0988,-0.0217,0.5788,Dark,
31.6832,6.0603,6.5116,0.0000,0.0000,0.3760,-0.2510,0.8920,0.1346,-0.2619,0.9557,0.2578,-0.2775,0.9255,-0.0981,-0.0217,0.5787,Dark,
31.6944,6.0613,6.5219,0.0000,0.0000,0.3799,-0.2508,0.8904,0.1387,-0.2617,0.9551,0.2619,-0.2774,0.9244,-0.0975,-0.0216,0.5786,Dark,
31.7054,6.0744,6.5281,0.0000,0.0000,0.3834,-0.2506,0.8890,0.1422,-0.2615,0.9547,0.2653,-0.2772,0.9235,-0.0968,-0.0216,0.5785,Dark,
31.7169,6.0854,6.5262,0.0000,0.0000,0.3872,-0.2501,0.8874,0.1464,-0.2611,0.9542,0.2693,-0.2767,0.9224,-0.0961,-0.0216,0.5784,Dark,
31.7276,6.0938,6.5307,0.0000,0.0000,0.3913,-0.2495,0.8858,0.1507,-0.2605,0.9536,0.2736,-0.2762,0.9214,-0.0955,-0.0215,0.5782,Dark,
31.7386,6.1046,6.5286,0.0000,0.0000,0.3944,-0.2491,0.8845,0.1538,-0.2601,0.9533,0.2766,-0.2758,0.9206,-0.0949,-0.0214,0.5781,Dark,
31.7500,6.1014,6.5246,0.0000,0.0000,0.3806,-0.2537,0.8893,0.1406,-0.2635,0.9543,0.2627,-0.2796,0.9235,-0.0943,-0.0213,0.5780,Dark,
31.7612,6.0981,6.5130,0.0000,0.0000,0.3550,-0.2576,0.8987,0.1106,-0.2655,0.9578,0.2342,-0.2828,0.9302,-0.0937,-0.0212,0.5779,Dark,
31.7725,6.0783,6.4923,0.0000,0.0000,0.3381,-0.2609,0.9042,0.0942,-0.2674,0.9590,0.2170,-0.2852,0.9336,-0.0930,-0.0211,0.5777,Dark,
31.7834,6.0664,6.4846,0.0000,0.0000,0.3420,-0.2604,0.9029,0.0993,-0.2670,0.9586,0.2215,-0.2847,0.9327,-0.0924,-0.0210,0.5776,Dark,
31.7945,6.0517,6.4845,0.0000,0.0000,0.3379,-0.2611,0.9042,0.0953,-0.2673,0.9589,0.2173,-0.2852,0.9335,-0.0918,-0.0208,0.5775,Dark,
31.8055,6.0523,6.4970,0.0000,0.0000,0.3466,-0.2586,0.9017,0.1042,-0.2651,0.9586,0.2262,-0.2828,0.9321,-0.0912,-0.0207,0.5774,Dark,
31.8174,6.0613,6.5075,0.0000,0.0000,0.3497,-0.2576,0.9007,0.1071,-0.2642,0.9585,0.2292,-0.2819,0.9317,-0.0906,-0.0206,0.5772,Dark,
31.8277,6.0740,6.5066,0.0000,0.0000,0.3538,-0.2567,0.8994,0.1106,-0.2633,0.9583,0.2331,-0.2811,0.9309,-0.0900,-0.0205,0.5771,Dark,
31.8391,6.0773,6.4973,0.0000,0.0000,0.3436,-0.2584,0.9029,0.0991,-0.2641,0.9594,0.2219,-0.2824,0.9333,-0.0895,-0.0203,0.5770,Dark,
31.8501,6.0789,6.5072,0.0000,0.0000,0.3475,-0.2571,0.9017,0.1026,-0.2628,0.9594,0.2256,-0.2812,0.9327,-0.0889,-0.0202,0.5768,Dark,
31.8612,6.0798,6.5226,0.0000,0.0000,0.3578,-0.2547,0.8984,0.1126,-0.2610,0.9588,0.2360,-0.2791,0.9308,-0.0884,-0.0200,0.5767,Dark,
31.8725,6.0810,6.5293,0.0000,0.0000,0.3612,-0.2533,0.8974,0.1158,-0.2597,0.9587,0.2393,-0.2779,0.9303,-0.0879,-0.0199,0.5766,Dark,
31.8835,6.0822,6.5372,0.0000,0.0000,0.3657,-0.2517,0.8961,0.1202,-0.2581,0.9586,0.2438,-0.2763,0.9296,-0.0874,-0.0197,0.5765,Dark,
31.8950,6.0941,6.5449,0.0000,0.0000,0.3723,-0.2497,0.8939,0.1263,-0.2565,0.9583,0.2503,-0.2746,0.9284,-0.0870,-0.0195,0.5763,Dark,
31.9058,6.0999,6.5475,0.0000,0.0000,0.3757,-0.2482,0.8929,0.1294,-0.2551,0.9582,0.2536,-0.2731,0.9279,-0.0866,-0.0194,0.5762,Dark,
31.9171,6.1043,6.5489,0.0000,0.0000,0.3786,-0.2469,0.8920,0.1320,-0.2540,0.9582,0.2564,-0.2720,0.9275,-0.0862,-0.0193,0.5761,Dark,
31.9285,6.0960,6.5489,0.0000,0.0000,0.3821,-0.2456,0.8909,0.1348,-0.2527,0.9581,0.2596,-0.2708,0.9270,-0.0859,-0.0191,0.5760,Dark,
31.9393,6.0886,6.5479,0.0000,0.0000,0.3844,-0.2447,0.8901,0.1369,-0.2518,0.9581,0.2618,-0.2699,0.9266,-0.0855,-0.0190,0.5759,Dark,
31.9505,6.0826,6.5465,0.0000,0.0000,0.3864,-0.2440,0.8895,0.1386,-0.2509,0.9580,0.2636,-0.2692,0.9263,-0.0852,-0.0188,0.5758,Dark,
31.9617,6.0746,6.5555,0.0000,0.0000,0.3886,-0.2435,0.8887,0.1402,-0.2503,0.9580,0.2656,-0.2687,0.9259,-0.0849,-0.0187,0.5756,Dark,
31.9727,6.0740,6.5641,0.0000,0.0000,0.3901,-0.2429,0.8882,0.1414,-0.2495,0.9580,0.2669,-0.2680,0.9257,-0.0846,-0.0186,0.5755,Dark,
31.9838,6.0846,6.5802,0.0000,0.0000,0.3918,-0.2423,0.8876,0.1426,-0.2487,0.9580,0.2684,-0.2674,0.9255,-0.0843,-0.0185,0.5754,Dark,
31.9950,6.0936,6.5779,0.0000,0.0000,0.3927,-0.2421,0.8872,0.1433,-0.2483,0.9580,0.2692,-0.2671,0.9253,-0.0841,-0.0184,0.5752,Dark,
32.0060,6.0999,6.5747,0.0000,0.0000,0.3940,-0.2415,0.8868,0.1443,-0.2475,0.9581,0.2704,-0.2664,0.9252,-0.0839,-0.0183,0.5751,Dark,
