timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
13.4068,6.7299,8.3629,0.0000,0.0000,0.3804,-0.6470,0.6608,0.3090,-0.6607,0.6841,0.3455,-0.6580,0.6691,-0.1181,-0.0420,0.4153,Dark,
13.4180,6.7505,8.3767,0.0000,0.0000,0.3880,-0.6443,0.6591,0.3121,-0.6591,0.6843,0.3509,-0.6561,0.6682,-0.1179,-0.0424,0.4155,Dark,
13.4292,6.7668,8.3973,0.0000,0.0000,0.3903,-0.6463,0.6557,0.3094,-0.6622,0.6825,0.3507,-0.6590,0.6654,-0.1176,-0.0428,0.4156,Dark,
13.4401,6.7844,8.4269,0.0000,0.0000,0.3955,-0.6450,0.6539,0.3040,-0.6628,0.6843,0.3509,-0.6593,0.6650,-0.1175,-0.0432,0.4158,Dark,
13.4513,6.7782,8.4352,0.0000,0.0000,0.3985,-0.6438,0.6532,0.3015,-0.6627,0.6855,0.3513,-0.6590,0.6650,-0.1174,-0.0435,0.4159,Dark,
13.4624,6.7715,8.4319,0.0000,0.0000,0.3996,-0.6449,0.6515,0.2967,-0.6648,0.6856,0.3496,-0.6610,0.6640,-0.1174,-0.0437,0.4160,Dark,
13.4756,6.7710,8.4189,0.0000,0.0000,0.4039,-0.6430,0.6507,0.2894,-0.6649,0.6886,0.3484,-0.6609,0.6647,-0.1174,-0.0439,0.4162,Dark,
13.4848,6.7711,8.4121,0.0000,0.0000,0.4070,-0.6414,0.6503,0.2867,-0.6644,0.6902,0.3487,-0.6603,0.6651,-0.1174,-0.0441,0.4164,Dark,
13.4959,6.7711,8.4121,0.0000,0.0000,0.4070,-0.6417,0.6500,0.2866,-0.6647,0.6899,0.3487,-0.6606,0.6648,-0.1174,-0.0442,0.4167,Dark,
13.5073,6.7711,8.4121,0.0000,0.0000,0.4068,-0.6420,0.6499,0.2864,-0.6650,0.6898,0.3485,-0.6609,0.6647,-0.1174,-0.0444,0.4170,Dark,
13.5183,6.7711,8.4121,0.0000,0.0000,0.4065,-0.6425,0.6496,0.2861,-0.6655,0.6894,0.3481,-0.6614,0.6643,-0.1175,-0.0446,0.4172,Dark,
13.5298,6.7719,8.4074,0.0000,0.0000,0.4071,-0.6513,0.6404,0.2812,-0.6755,0.6817,0.3461,-0.6711,0.6556,-0.1175,-0.0448,0.4174,Dark,
13.5405,6.7588,8.3995,0.0000,0.0000,0.4095,-0.6427,0.6475,0.2775,-0.6676,0.6908,0.3457,-0.6634,0.6636,-0.1176,-0.0450,0.4176,Dark,
13.5517,6.7473,8.3937,0.0000,0.0000,0.4107,-0.6445,0.6449,0.2729,-0.6704,0.6900,0.3442,-0.6661,0.6617,-0.1176,-0.0453,0.4178,Dark,
13.5632,6.7670,8.3875,0.0000,0.0000,0.4155,-0.6414,0.6449,0.2668,-0.6692,0.6936,0.3439,-0.6648,0.6632,-0.1177,-0.0454,0.4179,Dark,
13.5739,6.7579,8.3864,0.0000,0.0000,0.4179,-0.6399,0.6449,0.2639,-0.6685,0.6953,0.3439,-0.6641,0.6639,-0.1177,-0.0457,0.4180,Dark,
13.5858,6.7564,8.3555,0.0000,0.0000,0.4220,-0.6375,0.6446,0.2579,-0.6678,0.6983,0.3433,-0.6633,0.6650,-0.1177,-0.0460,0.4181,Dark,
13.5962,6.7598,8.3639,0.0000,0.0000,0.4235,-0.6374,0.6437,0.2545,-0.6684,0.6989,0.3425,-0.6639,0.6647,-0.1178,-0.0462,0.4182,Dark,
13.6073,6.7460,8.3717,0.0000,0.0000,0.4254,-0.6369,0.6430,0.2518,-0.6687,0.6996,0.3423,-0.6642,0.6646,-0.1178,-0.0465,0.4183,Dark,
13.6190,6.7426,8.3938,0.0000,0.0000,0.4285,-0.6359,0.6419,0.2463,-0.6691,0.7012,0.3415,-0.6646,0.6646,-0.1178,-0.0469,0.4183,Dark,
13.6298,6.7478,8.4445,0.0000,0.0000,0.4291,-0.6369,0.6405,0.2424,-0.6708,0.7009,0.3400,-0.6663,0.6637,-0.1179,-0.0471,0.4183,Dark,
13.6410,6.7957,8.4843,0.0000,0.0000,0.4270,-0.6415,0.6374,0.2360,-0.6757,0.6984,0.3358,-0.6714,0.6607,-0.1179,-0.0474,0.4183,Dark,
13.6524,6.8366,8.5386,0.0000,0.0000,0.4148,-0.6623,0.6239,0.2175,-0.6965,0.6838,0.3205,-0.6924,0.6464,-0.1179,-0.0477,0.4183,Dark,
13.6639,6.9654,8.6885,0.0000,0.0000,0.3716,-0.7199,0.5862,0.1607,-0.7509,0.6406,0.2700,-0.7488,0.6054,-0.1179,-0.0479,0.4183,Dark,
13.6745,7.0080,8.7722,0.0000,0.0000,0.3447,-0.7533,0.5602,0.1280,-0.7813,0.6109,0.2398,-0.7806,0.5772,-0.1180,-0.0482,0.4183,Dark,
13.6854,7.0365,8.8444,0.0000,0.0000,0.3288,-0.7765,0.5376,0.1055,-0.8029,0.5866,0.2205,-0.8032,0.5534,-0.1180,-0.0484,0.4184,Dark,
13.6968,7.0587,8.9104,0.0000,0.0000,0.3195,-0.7938,0.5174,0.0837,-0.8197,0.5666,0.2050,-0.8210,0.5329,-0.1181,-0.0486,0.4185,Dark,
13.7076,7.0672,8.9120,0.0000,0.0000,0.3199,-0.7967,0.5127,0.0770,-0.8229,0.5629,0.2020,-0.8246,0.5285,-0.1181,-0.0489,0.4184,Dark,
13.7190,7.0817,8.8952,0.0000,0.0000,0.3295,-0.7948,0.5096,0.0726,-0.8232,0.5631,0.2050,-0.8250,0.5267,-0.1182,-0.0491,0.4184,Dark,
13.7302,7.0877,8.8771,0.0000,0.0000,0.3341,-0.7942,0.5076,0.0710,-0.8236,0.5627,0.2068,-0.8254,0.5253,-0.1182,-0.0493,0.4184,Dark,
13.7413,7.0913,8.8642,0.0000,0.0000,0.3371,-0.7945,0.5051,0.0677,-0.8247,0.5615,0.2068,-0.8267,0.5233,-0.1183,-0.0495,0.4183,Dark,
13.7526,7.0933,8.8575,0.0000,0.0000,0.3432,-0.7920,0.5050,0.0681,-0.8235,0.5632,0.2103,-0.8254,0.5240,-0.1184,-0.0497,0.4183,Dark,
13.7637,7.1110,8.8364,0.0000,0.0000,0.3574,-0.7828,0.5093,0.0715,-0.8175,0.5715,0.2198,-0.8189,0.5301,-0.1184,-0.0498,0.4183,Dark,
13.7744,7.1147,8.8244,0.0000,0.0000,0.3618,-0.7808,0.5094,0.0710,-0.8165,0.5730,0.2219,-0.8179,0.5308,-0.1185,-0.0499,0.4183,Dark,
13.7857,7.1173,8.8134,0.0000,0.0000,0.3667,-0.7782,0.5099,0.0715,-0.8151,0.5749,0.2249,-0.8164,0.5319,-0.1186,-0.0501,0.4183,Dark,
13.7974,7.1000,8.7877,0.0000,0.0000,0.3758,-0.7711,0.5139,0.0724,-0.8101,0.5818,0.2304,-0.8113,0.5373,-0.1186,-0.0501,0.4183,Dark,
13.8078,7.0938,8.7750,0.0000,0.0000,0.3775,-0.7716,0.5120,0.0709,-0.8112,0.5805,0.2306,-0.8124,0.5356,-0.1187,-0.0501,0.4182,Dark,
13.8193,7.0894,8.7511,0.0000,0.0000,0.3806,-0.7699,0.5123,0.0711,-0.8102,0.5818,0.2325,-0.8113,0.5364,-0.1188,-0.0502,0.4182,Dark,
13.8308,7.0829,8.7207,0.0000,0.0000,0.3849,-0.7670,0.5134,0.0703,-0.8084,0.5844,0.2345,-0.8095,0.5382,-0.1190,-0.0502,0.4182,Dark,
13.8414,7.0654,8.7133,0.0000,0.0000,0.3870,-0.7658,0.5136,0.0703,-0.8079,0.5851,0.2357,-0.8089,0.5386,-0.1191,-0.0502,0.4181,Dark,
13.8526,7.0508,8.7260,0.0000,0.0000,0.3885,-0.7649,0.5139,0.0702,-0.8074,0.5858,0.2366,-0.8084,0.5390,-0.1192,-0.0503,0.4181,Dark,
13.8637,6.9591,8.7127,0.0000,0.0000,0.4067,-0.7536,0.5163,0.0876,-0.8009,0.5924,0.2551,-0.7998,0.5435,-0.1193,-0.0502,0.4181,Dark,
13.8748,6.9057,8.6903,0.0000,0.0000,0.4049,-0.7542,0.5169,0.0851,-0.8010,0.5925,0.2529,-0.8002,0.5439,-0.1195,-0.0502,0.4181,Dark,
13.8861,6.8651,8.6344,0.0000,0.0000,0.4193,-0.7421,0.5229,0.1025,-0.7922,0.6015,0.2692,-0.7896,0.5514,-0.1196,-0.0502,0.4181,Dark,
13.8974,6.8055,8.5514,0.0000,0.0000,0.4247,-0.7366,0.5264,0.1097,-0.7878,0.6060,0.2757,-0.7846,0.5554,-0.1198,-0.0502,0.4182,Dark,
13.9083,6.8106,8.5322,0.0000,0.0000,0.4370,-0.7257,0.5314,0.1244,-0.7796,0.6138,0.2897,-0.7749,0.5618,-0.1199,-0.0502,0.4182,Dark,
13.9194,6.8178,8.5240,0.0000,0.0000,0.4409,-0.7216,0.5337,0.1303,-0.7763,0.6168,0.2946,-0.7711,0.5644,-0.1200,-0.0501,0.4181,Dark,
13.9306,6.7676,8.5136,0.0000,0.0000,0.4468,-0.7162,0.5361,0.1386,-0.7720,0.6203,0.3019,-0.7661,0.5674,-0.1202,-0.0501,0.4181,Dark,
13.9417,6.7762,8.5068,0.0000,0.0000,0.4486,-0.7141,0.5374,0.1415,-0.7703,0.6218,0.3043,-0.7641,0.5688,-0.1203,-0.0501,0.4181,Dark,
13.9528,6.7834,8.5046,0.0000,0.0000,0.4488,-0.7131,0.5386,0.1428,-0.7692,0.6229,0.3050,-0.7630,0.5700,-0.1204,-0.0501,0.4180,Dark,
13.9639,6.7709,8.5047,0.0000,0.0000,0.4500,-0.7108,0.5407,0.1451,-0.7669,0.6251,0.3068,-0.7606,0.5722,-0.1205,-0.0500,0.4180,Dark,
13.9755,6.7759,8.5073,0.0000,0.0000,0.4538,-0.7073,0.5420,0.1501,-0.7642,0.6272,0.3113,-0.7574,0.5739,-0.1206,-0.0501,0.4179,Dark,
13.9865,6.7777,8.5171,0.0000,0.0000,0.4495,-0.7106,0.5412,0.1459,-0.7666,0.6253,0.3069,-0.7603,0.5726,-0.1207,-0.0501,0.4178,Dark,
13.9983,6.7794,8.5301,0.0000,0.0000,0.4578,-0.7027,0.5447,0.1557,-0.7603,0.6306,0.3162,-0.7531,0.5770,-0.1208,-0.0500,0.4179,Dark,
14.0087,6.7882,8.5228,0.0000,0.0000,0.4562,-0.7036,0.5449,0.1536,-0.7608,0.6305,0.3142,-0.7538,0.5771,-0.1209,-0.0500,0.4178,Dark,
14.0195,6.7761,8.5186,0.0000,0.0000,0.4582,-0.7012,0.5462,0.1555,-0.7588,0.6324,0.3163,-0.7517,0.5787,-0.1209,-0.0499,0.4177,Dark,
14.0308,6.7600,8.5079,0.0000,0.0000,0.4576,-0.7019,0.5458,0.1548,-0.7594,0.6319,0.3156,-0.7524,0.5782,-0.1210,-0.0498,0.4177,Dark,
14.0418,6.7610,8.4995,0.0000,0.0000,0.4578,-0.7016,0.5460,0.1550,-0.7592,0.6321,0.3159,-0.7521,0.5784,-0.1210,-0.0498,0.4177,Dark,
14.0531,6.7657,8.5073,0.0000,0.0000,0.4603,-0.6992,0.5471,0.1578,-0.7572,0.6339,0.3186,-0.7498,0.5799,-0.1211,-0.0498,0.4176,Dark,
14.0641,6.7701,8.5104,0.0000,0.0000,0.4604,-0.6990,0.5471,0.1581,-0.7570,0.6340,0.3188,-0.7497,0.5799,-0.1211,-0.0497,0.4176,Dark,
14.0752,6.7721,8.5134,0.0000,0.0000,0.4627,-0.6970,0.5479,0.1607,-0.7553,0.6353,0.3213,-0.7478,0.5810,-0.1211,-0.0497,0.4175,Dark,
14.0866,6.7736,8.4793,0.0000,0.0000,0.4645,-0.6956,0.5482,0.1628,-0.7542,0.6361,0.3233,-0.7466,0.5815,-0.1212,-0.0497,0.4174,Dark,
14.0975,6.7750,8.4652,0.0000,0.0000,0.4647,-0.6951,0.5485,0.1629,-0.7538,0.6365,0.3235,-0.7462,0.5819,-0.1212,-0.0496,0.4175,Dark,
14.1087,6.7762,8.4646,0.0000,0.0000,0.4652,-0.6950,0.5483,0.1635,-0.7537,0.6365,0.3240,-0.7460,0.5818,-0.1212,-0.0496,0.4174,Dark,
14.1197,6.7745,8.4706,0.0000,0.0000,0.4658,-0.6944,0.5485,0.1643,-0.7532,0.6369,0.3247,-0.7455,0.5821,-0.1213,-0.0496,0.4173,Dark,
14.1311,6.7795,8.4768,0.0000,0.0000,0.4665,-0.6939,0.5486,0.1650,-0.7528,0.6372,0.3254,-0.7450,0.5823,-0.1213,-0.0496,0.4174,Dark,
14.1422,6.7833,8.4793,0.0000,0.0000,0.4666,-0.6939,0.5484,0.1651,-0.7528,0.6372,0.3255,-0.7451,0.5822,-0.1213,-0.0496,0.4173,Dark,
14.1533,6.7622,8.4770,0.0000,0.0000,0.4673,-0.6931,0.5488,0.1658,-0.7522,0.6378,0.3263,-0.7444,0.5826,-0.1213,-0.0496,0.4173,Dark,
14.1648,6.7657,8.4744,0.0000,0.0000,0.4678,-0.6927,0.5489,0.1662,-0.7518,0.6381,0.3268,-0.7440,0.5829,-0.1214,-0.0496,0.4173,Dark,
14.1756,6.7688,8.4752,0.0000,0.0000,0.4679,-0.6927,0.5488,0.1662,-0.7518,0.6381,0.3268,-0.7440,0.5828,-0.1214,-0.0496,0.4173,Dark,
14.1868,6.7914,8.4820,0.0000,0.0000,0.4686,-0.6918,0.5494,0.1665,-0.7511,0.6389,0.3274,-0.7432,0.5835,-0.1214,-0.0496,0.4173,Dark,
14.1980,6.8040,8.4871,0.0000,0.0000,0.4692,-0.6911,0.5498,0.1669,-0.7504,0.6395,0.3279,-0.7426,0.5840,-0.1215,-0.0495,0.4173,Dark,
14.2092,6.8126,8.4752,0.0000,0.0000,0.4690,-0.6910,0.5501,0.1663,-0.7503,0.6398,0.3275,-0.7425,0.5843,-0.1216,-0.0495,0.4173,Dark,
14.2202,6.7998,8.4653,0.0000,0.0000,0.4697,-0.6900,0.5506,0.1667,-0.7495,0.6406,0.3281,-0.7417,0.5850,-0.1216,-0.0495,0.4173,Dark,
14.2312,6.7830,8.4662,0.0000,0.0000,0.4703,-0.6892,0.5512,0.1671,-0.7488,0.6414,0.3286,-0.7409,0.5857,-0.1217,-0.0495,0.4173,Dark,
14.2427,6.7620,8.4450,0.0000,0.0000,0.4708,-0.6885,0.5516,0.1672,-0.7483,0.6419,0.3290,-0.7404,0.5861,-0.1217,-0.0495,0.4173,Dark,
14.2543,6.7577,8.4357,0.0000,0.0000,0.4711,-0.6882,0.5518,0.1672,-0.7481,0.6422,0.3291,-0.7401,0.5864,-0.1218,-0.0495,0.4174,Dark,
14.2647,6.7470,8.4277,0.0000,0.0000,0.4719,-0.6873,0.5522,0.1679,-0.7474,0.6428,0.3299,-0.7394,0.5869,-0.1218,-0.0494,0.4174,Dark,
14.2758,6.7287,8.4161,0.0000,0.0000,0.4724,-0.6866,0.5526,0.1682,-0.7469,0.6433,0.3304,-0.7388,0.5874,-0.1219,-0.0494,0.4174,Dark,
