timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
19.8018,5.8706,7.6310,0.0004,0.0003,0.1930,-0.6720,0.7150,0.1620,-0.6751,0.7198,0.1778,-0.6751,0.7159,-0.1084,-0.0849,0.3928,Dark,
19.8128,5.8706,7.6310,0.0003,0.0002,0.1899,-0.6724,0.7155,0.1589,-0.6754,0.7202,0.1747,-0.6755,0.7164,-0.1086,-0.0851,0.3929,Dark,
19.8239,5.8706,7.6310,0.0002,0.0002,0.1865,-0.6727,0.7160,0.1555,-0.6757,0.7206,0.1714,-0.6758,0.7169,-0.1088,-0.0852,0.3929,Dark,
19.8350,5.8706,7.6310,0.0002,0.0001,0.1875,-0.6724,0.7161,0.1565,-0.6754,0.7207,0.1724,-0.6755,0.7169,-0.1090,-0.0853,0.3929,Dark,
19.8461,5.8706,7.6310,0.0002,0.0001,0.1847,-0.6722,0.7169,0.1538,-0.6752,0.7215,0.1696,-0.6753,0.7178,-0.1093,-0.0853,0.3929,Dark,
19.8575,5.8706,7.6310,0.0001,0.0001,0.1832,-0.6719,0.7176,0.1523,-0.6749,0.7221,0.1681,-0.6750,0.7184,-0.1094,-0.0853,0.3929,Dark,
19.8684,5.8706,7.6310,0.0001,0.0001,0.1857,-0.6707,0.7181,0.1548,-0.6737,0.7226,0.1706,-0.6738,0.7189,-0.1097,-0.0853,0.3929,Dark,
19.8799,5.8706,7.6310,0.0001,0.0000,0.1846,-0.6696,0.7194,0.1537,-0.6726,0.7239,0.1695,-0.6727,0.7202,-0.1100,-0.0853,0.3929,Dark,
19.8910,5.8706,7.6310,0.0000,0.0000,0.1833,-0.6690,0.7203,0.1524,-0.6719,0.7248,0.1682,-0.6721,0.7211,-0.1103,-0.0851,0.3928,Dark,
19.9021,5.8706,7.6310,0.0000,0.0000,0.1810,-0.6814,0.7092,0.1501,-0.6844,0.7135,0.1659,-0.6845,0.7099,-0.1107,-0.0851,0.3927,Dark,
19.9131,5.8706,7.6310,0.0000,0.0000,0.1775,-0.6928,0.6989,0.1466,-0.6958,0.7031,0.1624,-0.6959,0.6995,-0.1110,-0.0850,0.3926,Dark,
19.9247,5.8706,7.6310,0.0000,0.0000,0.1759,-0.6924,0.6998,0.1450,-0.6953,0.7039,0.1608,-0.6954,0.7004,-0.1115,-0.0848,0.3924,Dark,
19.9357,5.8706,7.6310,0.0000,0.0000,0.1736,-0.7122,0.6802,0.1427,-0.7152,0.6842,0.1585,-0.7152,0.6807,-0.1119,-0.0847,0.3921,Dark,
19.9465,5.8706,7.6310,0.0000,0.0000,0.1702,-0.7206,0.6721,0.1394,-0.7237,0.6759,0.1551,-0.7237,0.6725,-0.1123,-0.0846,0.3918,Dark,
19.9578,5.8706,7.6310,0.0000,0.0000,0.1676,-0.7281,0.6647,0.1367,-0.7311,0.6684,0.1525,-0.7311,0.6650,-0.1127,-0.0844,0.3915,Dark,
19.9687,5.8706,7.6310,0.0000,0.0000,0.1632,-0.7409,0.6515,0.1324,-0.7439,0.6550,0.1481,-0.7439,0.6517,-0.1131,-0.0842,0.3910,Dark,
19.9799,5.8706,7.6310,0.0000,0.0000,0.1600,-0.7458,0.6466,0.1292,-0.7489,0.6500,0.1449,-0.7488,0.6467,-0.1136,-0.0840,0.3906,Dark,
19.9912,5.8706,7.6310,0.0000,0.0000,0.1560,-0.7543,0.6377,0.1252,-0.7574,0.6408,0.1409,-0.7573,0.6377,-0.1142,-0.0835,0.3903,Dark,
20.0023,5.8706,7.6310,0.0000,0.0000,0.1531,-0.7570,0.6353,0.1223,-0.7600,0.6383,0.1380,-0.7599,0.6352,-0.1147,-0.0832,0.3899,Dark,
20.0134,5.8706,7.6310,0.0000,0.0000,0.1501,-0.7590,0.6335,0.1193,-0.7620,0.6364,0.1350,-0.7619,0.6334,-0.1152,-0.0828,0.3896,Dark,
20.0245,5.8706,7.6310,0.0000,0.0000,0.1468,-0.7630,0.6295,0.1160,-0.7660,0.6322,0.1317,-0.7659,0.6293,-0.1157,-0.0822,0.3893,Dark,
20.0355,5.8706,7.6310,0.0000,0.0000,0.1433,-0.7635,0.6297,0.1125,-0.7665,0.6323,0.1283,-0.7664,0.6294,-0.1164,-0.0816,0.3889,Dark,
20.0467,5.8706,7.6310,0.0000,0.0000,0.1400,-0.7635,0.6304,0.1092,-0.7665,0.6329,0.1249,-0.7664,0.6301,-0.1170,-0.0811,0.3886,Dark,
20.0579,5.8706,7.6310,0.0000,0.0000,0.1379,-0.7649,0.6292,0.1071,-0.7679,0.6316,0.1228,-0.7678,0.6288,-0.1176,-0.0804,0.3883,Dark,
20.0689,4.7918,7.1042,0.0000,0.0000,0.1347,-0.7661,0.6285,0.1010,-0.7693,0.6308,0.1182,-0.7692,0.6279,-0.1183,-0.0799,0.3879,Dark,
20.0801,5.2025,7.1952,0.0000,0.0000,0.1333,-0.7715,0.6221,0.0966,-0.7751,0.6245,0.1153,-0.7749,0.6214,-0.1190,-0.0793,0.3875,Dark,
20.0912,5.8192,7.4019,0.0000,0.0000,0.1335,-0.7705,0.6233,0.0899,-0.7747,0.6259,0.1122,-0.7746,0.6225,-0.1197,-0.0786,0.3873,Dark,
20.1024,5.9499,7.5045,0.0000,0.0000,0.1270,-0.7689,0.6266,0.0796,-0.7733,0.6290,0.1039,-0.7733,0.6255,-0.1205,-0.0780,0.3869,Dark,
20.1136,6.0115,7.5065,0.0000,0.0000,0.1016,-0.7714,0.6281,0.0494,-0.7752,0.6298,0.0762,-0.7757,0.6264,-0.1213,-0.0773,0.3866,Dark,
20.1250,5.9482,7.4238,0.0000,0.0000,-0.0203,-0.7806,0.6247,-0.0833,-0.7790,0.6214,-0.0510,-0.7828,0.6202,-0.1221,-0.0765,0.3863,Dark,
20.1361,5.9012,7.3856,0.0000,0.0000,-0.0735,-0.7830,0.6177,-0.1413,-0.7785,0.6115,-0.1066,-0.7840,0.6115,-0.1230,-0.0758,0.3860,Dark,
20.1474,5.8648,7.3541,0.0000,0.0000,-0.1281,-0.7806,0.6117,-0.2008,-0.7726,0.6022,-0.1637,-0.7803,0.6037,-0.1240,-0.0751,0.3856,Dark,
20.1582,5.8269,7.3313,0.0000,0.0000,-0.1474,-0.7764,0.6128,-0.2323,-0.7655,0.6000,-0.1889,-0.7753,0.6026,-0.1251,-0.0743,0.3854,Dark,
20.1695,5.8206,7.3304,0.0000,0.0000,-0.1514,-0.7737,0.6153,-0.2431,-0.7616,0.6007,-0.1963,-0.7725,0.6040,-0.1261,-0.0736,0.3850,Dark,
20.1805,5.8181,7.3389,0.0000,0.0000,-0.1563,-0.7710,0.6173,-0.2552,-0.7576,0.6008,-0.2048,-0.7696,0.6048,-0.1272,-0.0728,0.3846,Dark,
20.1916,5.8261,7.3504,0.0000,0.0000,-0.1486,-0.7685,0.6223,-0.2635,-0.7532,0.6027,-0.2050,-0.7673,0.6077,-0.1283,-0.0719,0.3843,Dark,
20.2028,5.8339,7.3532,0.0000,0.0000,-0.1453,-0.7656,0.6267,-0.2688,-0.7494,0.6050,-0.2060,-0.7645,0.6109,-0.1294,-0.0712,0.3840,Dark,
20.2141,5.8401,7.3465,0.0000,0.0000,-0.1440,-0.7625,0.6307,-0.2760,-0.7454,0.6068,-0.2088,-0.7616,0.6135,-0.1305,-0.0703,0.3837,Dark,
20.2256,5.8350,7.3403,0.0000,0.0000,-0.1418,-0.7597,0.6346,-0.2826,-0.7417,0.6083,-0.2109,-0.7590,0.6160,-0.1317,-0.0693,0.3835,Dark,
20.2362,5.8277,7.3148,0.0000,0.0000,-0.1350,-0.7568,0.6396,-0.2941,-0.7365,0.6091,-0.2132,-0.7563,0.6185,-0.1329,-0.0685,0.3832,Dark,
20.2473,5.8258,7.3171,0.0000,0.0000,-0.1373,-0.7537,0.6427,-0.3050,-0.7320,0.6093,-0.2198,-0.7532,0.6200,-0.1341,-0.0678,0.3829,Dark,
20.2583,5.8320,7.3203,0.0000,0.0000,-0.1324,-0.7512,0.6466,-0.3093,-0.7288,0.6109,-0.2194,-0.7511,0.6226,-0.1351,-0.0669,0.3826,Dark,
20.2697,5.8455,7.3379,0.0000,0.0000,-0.1211,-0.7490,0.6514,-0.3150,-0.7253,0.6121,-0.2165,-0.7497,0.6253,-0.1362,-0.0662,0.3822,Dark,
20.2809,5.8508,7.3413,0.0000,0.0000,-0.1198,-0.7465,0.6545,-0.3210,-0.7220,0.6129,-0.2189,-0.7475,0.6272,-0.1372,-0.0656,0.3818,Dark,
20.2918,5.8649,7.3656,0.0000,0.0000,-0.1116,-0.7441,0.6587,-0.3274,-0.7185,0.6136,-0.2179,-0.7458,0.6296,-0.1381,-0.0649,0.3815,Dark,
20.3030,5.8607,7.3844,0.0000,0.0000,-0.1106,-0.7422,0.6610,-0.3331,-0.7160,0.6136,-0.2202,-0.7442,0.6306,-0.1389,-0.0643,0.3810,Dark,
20.3141,5.8568,7.4020,0.0000,0.0000,-0.1099,-0.7402,0.6634,-0.3379,-0.7134,0.6139,-0.2222,-0.7425,0.6320,-0.1398,-0.0638,0.3806,Dark,
20.3253,5.8661,7.4242,0.0000,0.0000,-0.1035,-0.7386,0.6662,-0.3420,-0.7113,0.6140,-0.2210,-0.7416,0.6334,-0.1405,-0.0631,0.3803,Dark,
20.3367,5.8704,7.4284,0.0000,0.0000,-0.1023,-0.7365,0.6686,-0.3460,-0.7089,0.6146,-0.2223,-0.7399,0.6349,-0.1412,-0.0625,0.3800,Dark,
20.3475,5.8744,7.4284,0.0000,0.0000,-0.1017,-0.7346,0.6708,-0.3493,-0.7068,0.6152,-0.2236,-0.7383,0.6364,-0.1419,-0.0620,0.3796,Dark,
20.3586,5.8774,7.4257,0.0000,0.0000,-0.0968,-0.7328,0.6735,-0.3518,-0.7049,0.6160,-0.2223,-0.7371,0.6382,-0.1426,-0.0614,0.3793,Dark,
20.3699,5.8760,7.4238,0.0000,0.0000,-0.0964,-0.7312,0.6754,-0.3541,-0.7031,0.6166,-0.2232,-0.7357,0.6394,-0.1432,-0.0609,0.3789,Dark,
20.3811,5.8749,7.4227,0.0000,0.0000,-0.0963,-0.7297,0.6769,-0.3552,-0.7019,0.6174,-0.2237,-0.7345,0.6407,-0.1438,-0.0605,0.3786,Dark,
20.3920,5.8856,7.4282,0.0000,0.0000,-0.0933,-0.7285,0.6786,-0.3532,-0.7015,0.6190,-0.2210,-0.7338,0.6424,-0.1443,-0.0599,0.3783,Dark,
20.4033,5.9044,7.4336,0.0000,0.0000,-0.0931,-0.7269,0.6804,-0.3530,-0.7004,0.6204,-0.2208,-0.7325,0.6440,-0.1448,-0.0596,0.3779,Dark,
20.4143,5.9199,7.4326,0.0000,0.0000,-0.0928,-0.7258,0.6816,-0.3514,-0.7001,0.6216,-0.2197,-0.7316,0.6453,-0.1452,-0.0592,0.3776,Dark,
20.4256,5.9466,7.4412,0.0000,0.0000,-0.0905,-0.7248,0.6830,-0.3476,-0.7002,0.6236,-0.2165,-0.7311,0.6470,-0.1456,-0.0586,0.3773,Dark,
20.4366,5.9510,7.4490,0.0000,0.0000,-0.0896,-0.7237,0.6842,-0.3462,-0.6998,0.6249,-0.2153,-0.7303,0.6483,-0.1459,-0.0583,0.3769,Dark,
20.4477,5.9529,7.4543,0.0000,0.0000,-0.0893,-0.7225,0.6856,-0.3448,-0.6992,0.6263,-0.2144,-0.7292,0.6498,-0.1463,-0.0579,0.3766,Dark,
20.4589,5.9659,7.4820,0.0000,0.0000,-0.0860,-0.7213,0.6873,-0.3407,-0.6991,0.6286,-0.2106,-0.7285,0.6518,-0.1466,-0.0574,0.3763,Dark,
20.4700,5.9757,7.5002,0.0000,0.0000,-0.0846,-0.7204,0.6884,-0.3381,-0.6991,0.6301,-0.2085,-0.7280,0.6532,-0.1469,-0.0570,0.3760,Dark,
20.4814,5.9838,7.4836,0.0000,0.0000,-0.0921,-0.7176,0.6903,-0.3476,-0.6947,0.6297,-0.2171,-0.7247,0.6540,-0.1473,-0.0567,0.3757,Dark,
20.4923,5.9329,7.4519,0.0000,0.0000,-0.1202,-0.7161,0.6875,-0.3764,-0.6877,0.6208,-0.2462,-0.7207,0.6481,-0.1475,-0.0562,0.3753,Dark,
20.5034,5.9112,7.4374,0.0000,0.0000,-0.1230,-0.7161,0.6871,-0.3792,-0.6873,0.6195,-0.2491,-0.7205,0.6472,-0.1477,-0.0559,0.3750,Dark,
20.5147,5.8943,7.4425,0.0000,0.0000,-0.1268,-0.7150,0.6875,-0.3845,-0.6852,0.6186,-0.2537,-0.7191,0.6470,-0.1479,-0.0556,0.3746,Dark,
20.5259,5.9031,7.4502,0.0000,0.0000,-0.1316,-0.7127,0.6890,-0.3898,-0.6820,0.6188,-0.2588,-0.7164,0.6479,-0.1481,-0.0552,0.3744,Dark,
20.5369,5.9133,7.4495,0.0000,0.0000,-0.1320,-0.7116,0.6901,-0.3907,-0.6809,0.6195,-0.2595,-0.7154,0.6487,-0.1482,-0.0549,0.3741,Dark,
20.5481,5.9212,7.4572,0.0000,0.0000,-0.1330,-0.7104,0.6911,-0.3926,-0.6795,0.6198,-0.2610,-0.7142,0.6495,-0.1483,-0.0546,0.3738,Dark,
20.5591,5.9325,7.4713,0.0000,0.0000,-0.1330,-0.7090,0.6925,-0.3938,-0.6779,0.6208,-0.2616,-0.7129,0.6507,-0.1483,-0.0542,0.3735,Dark,
20.5703,5.9436,7.4796,0.0000,0.0000,-0.1336,-0.7072,0.6943,-0.3948,-0.6761,0.6222,-0.2624,-0.7111,0.6523,-0.1483,-0.0539,0.3733,Dark,
20.5815,5.9526,7.5012,0.0000,0.0000,-0.1330,-0.7051,0.6965,-0.3948,-0.6741,0.6242,-0.2621,-0.7092,0.6545,-0.1483,-0.0536,0.3731,Dark,
20.5926,5.9768,7.5259,0.0000,0.0000,-0.1304,-0.7029,0.6992,-0.3936,-0.6722,0.6270,-0.2602,-0.7072,0.6573,-0.1483,-0.0532,0.3729,Dark,
20.6037,5.9847,7.5311,0.0000,0.0000,-0.1294,-0.7021,0.7002,-0.3930,-0.6716,0.6281,-0.2594,-0.7066,0.6584,-0.1482,-0.0529,0.3727,Dark,
20.6149,5.9898,7.5336,0.0000,0.0000,-0.1282,-0.7009,0.7016,-0.3924,-0.6706,0.6295,-0.2585,-0.7055,0.6599,-0.1481,-0.0527,0.3725,Dark,
20.6260,6.0126,7.5418,0.0000,0.0000,-0.1271,-0.6988,0.7039,-0.3922,-0.6685,0.6318,-0.2578,-0.7036,0.6622,-0.1479,-0.0522,0.3723,Dark,
20.6374,6.0168,7.5484,0.0000,0.0000,-0.1254,-0.6977,0.7053,-0.3910,-0.6676,0.6335,-0.2564,-0.7026,0.6638,-0.1477,-0.0519,0.3721,Dark,
20.6483,6.0196,7.5566,0.0000,0.0000,-0.1244,-0.6963,0.7068,-0.3905,-0.6663,0.6353,-0.2557,-0.7013,0.6654,-0.1475,-0.0515,0.3720,Dark,
20.6593,6.0438,7.5777,0.0000,0.0000,-0.1230,-0.6945,0.7089,-0.3901,-0.6645,0.6374,-0.2548,-0.6996,0.6676,-0.1472,-0.0511,0.3719,Dark,
20.6705,6.0555,7.5889,0.0000,0.0000,-0.1214,-0.6927,0.7110,-0.3891,-0.6627,0.6398,-0.2535,-0.6979,0.6699,-0.1469,-0.0507,0.3718,Dark,
20.6819,6.0649,7.5967,0.0000,0.0000,-0.1177,-0.6907,0.7135,-0.3861,-0.6613,0.6432,-0.2502,-0.6962,0.6729,-0.1465,-0.0503,0.3717,Dark,
20.6928,6.0811,7.6027,0.0000,0.0000,-0.1156,-0.6887,0.7158,-0.3850,-0.6593,0.6458,-0.2486,-0.6943,0.6754,-0.1460,-0.0497,0.3716,Dark,
20.7039,6.0867,7.5807,0.0000,0.0000,-0.1122,-0.6868,0.7182,-0.3825,-0.6575,0.6492,-0.2457,-0.6925,0.6783,-0.1455,-0.0493,0.3716,Dark,
20.7153,6.1124,7.5609,0.0000,0.0000,-0.1081,-0.6844,0.7210,-0.3794,-0.6554,0.6531,-0.2421,-0.6904,0.6817,-0.1449,-0.0488,0.3716,Dark,
20.7263,6.1552,7.5880,0.0000,0.0000,-0.0820,-0.6753,0.7330,-0.3530,-0.6513,0.6718,-0.2153,-0.6836,0.6974,-0.1440,-0.0481,0.3717,Dark,
20.7376,6.1720,7.5782,0.0000,0.0000,-0.0349,-0.6580,0.7522,-0.2977,-0.6442,0.7045,-0.1630,-0.6705,0.7238,-0.1431,-0.0474,0.3718,Dark,
20.7488,6.1513,7.5709,0.0000,0.0000,0.0193,-0.6360,0.7715,-0.2440,-0.6317,0.7358,-0.1079,-0.6532,0.7495,-0.1419,-0.0465,0.3720,Dark,
20.7596,6.1029,7.5807,0.0000,0.0000,0.1216,-0.5874,0.8001,-0.1141,-0.6002,0.7917,0.0099,-0.6105,0.7919,-0.1409,-0.0456,0.3722,Dark,
20.7707,6.0804,7.5740,0.0000,0.0000,0.1696,-0.5622,0.8094,-0.0326,-0.5802,0.8138,0.0743,-0.5851,0.8075,-0.1397,-0.0448,0.3724,Dark,
20.7820,6.0533,7.5855,0.0000,0.0000,0.2059,-0.5354,0.8191,0.0853,-0.5508,0.8303,0.1487,-0.5509,0.8212,-0.1384,-0.0439,0.3726,Dark,
20.7937,6.0624,7.5973,0.0000,0.0000,0.2203,-0.5227,0.8235,0.1305,-0.5353,0.8345,0.1775,-0.5348,0.8262,-0.1368,-0.0427,0.3728,Dark,
20.8041,6.0709,7.5981,0.0000,0.0000,0.2242,-0.5181,0.8254,0.1507,-0.5287,0.8353,0.1891,-0.5281,0.8279,-0.1353,-0.0417,0.3730,Dark,
20.8156,6.1060,7.6128,0.0000,0.0000,0.2269,-0.5137,0.8274,0.1707,-0.5220,0.8357,0.1999,-0.5214,0.8296,-0.1337,-0.0407,0.3732,Dark,
20.8264,6.1188,7.6232,0.0000,0.0000,0.2329,-0.5092,0.8285,0.1817,-0.5169,0.8365,0.2083,-0.5163,0.8307,-0.1319,-0.0395,0.3733,Dark,
20.8377,6.1275,7.6420,0.0000,0.0000,0.2315,-0.5094,0.8288,0.1838,-0.5165,0.8363,0.2085,-0.5160,0.8308,-0.1302,-0.0385,0.3734,Dark,
20.8493,6.1485,7.6704,0.0000,0.0000,0.2473,-0.5001,0.8299,0.2054,-0.5066,0.8373,0.2271,-0.5060,0.8321,-0.1285,-0.0375,0.3735,Dark,
20.8599,6.1724,7.6788,0.0000,0.0000,0.2437,-0.5019,0.8299,0.2034,-0.5080,0.8370,0.2242,-0.5075,0.8320,-0.1269,-0.0363,0.3735,Dark,
20.8710,6.1917,7.6847,0.0000,0.0000,0.2447,-0.5021,0.8295,0.2011,-0.5086,0.8372,0.2236,-0.5081,0.8318,-0.1253,-0.0353,0.3735,Dark,
20.8821,6.2344,7.6912,0.0000,0.0000,0.2355,-0.5097,0.8275,0.1852,-0.5168,0.8358,0.2112,-0.5164,0.8299,-0.1237,-0.0343,0.3735,Dark,
20.8934,6.2394,7.6936,0.0000,0.0000,0.2338,-0.5120,0.8266,0.1800,-0.5194,0.8353,0.2078,-0.5190,0.8291,-0.1221,-0.0330,0.3734,Dark,
20.9044,6.2409,7.7145,0.0000,0.0000,0.2275,-0.5148,0.8266,0.1693,-0.5224,0.8357,0.1994,-0.5221,0.8292,-0.1207,-0.0320,0.3734,Dark,
20.9157,6.2880,7.7323,0.0000,0.0000,0.2251,-0.5135,0.8280,0.1589,-0.5218,0.8382,0.1931,-0.5217,0.8310,-0.1192,-0.0308,0.3734,Dark,
20.9269,6.2968,7.7316,0.0000,0.0000,0.2262,-0.5108,0.8294,0.1560,-0.5193,0.8402,0.1922,-0.5194,0.8326,-0.1179,-0.0295,0.3733,Dark,
20.9379,6.3035,7.7417,0.0000,0.0000,0.2273,-0.5083,0.8307,0.1523,-0.5171,0.8423,0.1910,-0.5173,0.8342,-0.1166,-0.0283,0.3732,Dark,
20.9494,6.3333,7.7521,0.0000,0.0000,0.2239,-0.5090,0.8311,0.1389,-0.5184,0.8438,0.1828,-0.5190,0.8350,-0.1155,-0.0271,0.3731,Dark,
20.9601,6.3253,7.7558,0.0000,0.0000,0.2279,-0.5065,0.8316,0.1378,-0.5162,0.8453,0.1843,-0.5170,0.8359,-0.1143,-0.0258,0.3728,Dark,
20.9712,6.3187,7.7781,0.0000,0.0000,0.2305,-0.5044,0.8321,0.1345,-0.5144,0.8469,0.1840,-0.5155,0.8369,-0.1132,-0.0246,0.3726,Dark,
20.9824,6.3329,7.7899,0.0000,0.0000,0.2314,-0.5040,0.8321,0.1233,-0.5147,0.8485,0.1791,-0.5163,0.8375,-0.1122,-0.0233,0.3723,Dark,
20.9937,6.2978,7.7844,0.0000,0.0000,0.2334,-0.4995,0.8343,0.1191,-0.5103,0.8517,0.1781,-0.5123,0.8401,-0.1113,-0.0219,0.3721,Dark,
21.0048,6.2693,7.7416,0.0000,0.0000,0.2365,-0.4910,0.8384,0.1158,-0.5019,0.8571,0.1782,-0.5043,0.8449,-0.1104,-0.0206,0.3719,Dark,
21.0160,6.1525,7.6545,0.0000,0.0000,0.2363,-0.4649,0.8532,0.1029,-0.4758,0.8735,0.1719,-0.4792,0.8607,-0.1097,-0.0191,0.3717,Dark,
21.0270,6.1055,7.6166,0.0000,0.0000,0.2363,-0.4397,0.8665,0.0966,-0.4500,0.8878,0.1689,-0.4543,0.8747,-0.1089,-0.0174,0.3714,Dark,
21.0381,6.0730,7.5820,0.0000,0.0000,0.2370,-0.4171,0.8774,0.0914,-0.4269,0.8996,0.1667,-0.4320,0.8863,-0.1084,-0.0159,0.3712,Dark,
21.0494,6.0540,7.5344,0.0000,0.0000,0.2423,-0.3927,0.8872,0.0868,-0.4024,0.9113,0.1674,-0.4084,0.8973,-0.1078,-0.0142,0.3709,Dark,
21.0605,6.0523,7.5169,0.0000,0.0000,0.2455,-0.3807,0.8915,0.0857,-0.3902,0.9167,0.1685,-0.3966,0.9024,-0.1074,-0.0127,0.3706,Dark,
21.0716,6.0512,7.4731,0.0000,0.0000,0.2486,-0.3701,0.8951,0.0850,-0.3794,0.9213,0.1698,-0.3863,0.9066,-0.1070,-0.0113,0.3703,Dark,
21.0827,6.0070,7.3444,0.0000,0.0000,0.2533,-0.3656,0.8956,0.0852,-0.3750,0.9231,0.1724,-0.3821,0.9079,-0.1068,-0.0099,0.3698,Dark,
21.0940,5.9793,7.2693,0.0000,0.0000,0.2531,-0.3601,0.8979,0.0848,-0.3691,0.9255,0.1721,-0.3765,0.9103,-0.1064,-0.0086,0.3693,Dark,
21.1051,5.8790,7.2184,0.0000,0.0000,0.2427,-0.3505,0.9046,0.0796,-0.3583,0.9302,0.1641,-0.3659,0.9161,-0.1063,-0.0073,0.3689,Dark,
21.1161,5.8165,7.0332,0.0000,0.0000,0.2368,-0.2947,0.9258,0.0847,-0.3007,0.9499,0.1635,-0.3084,0.9371,-0.1062,-0.0060,0.3685,Dark,
21.1274,6.2331,6.8850,0.0000,0.0000,0.2357,-0.2546,0.9379,0.0837,-0.2595,0.9621,0.1625,-0.2678,0.9497,-0.1061,-0.0043,0.3680,Dark,
21.1384,6.2331,6.5085,0.0000,0.0000,0.2498,-0.1626,0.9545,0.0996,-0.1659,0.9811,0.1777,-0.1748,0.9684,-0.1061,-0.0028,0.3677,Dark,
21.1500,6.2331,6.6126,0.0000,0.0000,0.2172,-0.1759,0.9601,0.0646,-0.1782,0.9819,0.1436,-0.1878,0.9717,-0.1062,-0.0012,0.3673,Dark,
21.1613,6.2331,6.7248,0.0000,0.0000,0.1854,-0.1949,0.9631,0.0311,-0.1963,0.9801,0.1106,-0.2064,0.9722,-0.1062,0.0004,0.3669,Dark,
21.1718,6.2331,6.8735,0.0000,0.0000,0.1787,-0.2199,0.9590,0.0241,-0.2210,0.9750,0.1036,-0.2313,0.9673,-0.1064,0.0018,0.3664,Dark,
21.1829,6.2331,6.9245,0.0000,0.0000,0.1831,-0.1587,0.9702,0.0290,-0.1591,0.9868,0.1084,-0.1696,0.9795,-0.1067,0.0032,0.3660,Dark,
21.1942,6.2331,6.8886,0.0000,0.0000,0.1904,-0.1995,0.9612,0.0364,-0.2005,0.9790,0.1157,-0.2108,0.9706,-0.1068,0.0046,0.3654,Dark,
21.2053,6.2331,6.6300,0.0000,0.0000,0.1988,-0.1507,0.9684,0.0456,-0.1511,0.9875,0.1247,-0.1616,0.9789,-0.1071,0.0058,0.3648,Dark,
21.2164,6.2331,6.5454,0.0000,0.0000,0.1776,-0.1458,0.9732,0.0235,-0.1454,0.9891,0.1029,-0.1563,0.9823,-0.1075,0.0071,0.3643,Dark,
21.2276,6.2331,6.7607,0.0000,0.0000,0.1804,-0.1182,0.9765,0.0268,-0.1173,0.9927,0.1060,-0.1284,0.9860,-0.1078,0.0084,0.3636,Dark,
21.2445,6.2331,7.5628,0.0000,0.0000,0.1950,-0.0426,0.9799,0.0435,-0.0406,0.9982,0.1219,-0.0519,0.9912,-0.1082,0.0096,0.3631,Dark,
21.2501,6.2331,7.5628,0.2000,0.0000,0.1909,-0.0347,0.9810,0.0392,-0.0323,0.9987,0.1176,-0.0438,0.9921,-0.1086,0.0108,0.3625,Dark,
21.2612,6.2331,7.5628,0.3600,0.2000,0.1930,-0.0097,0.9812,0.0420,-0.0066,0.9991,0.1201,-0.0184,0.9926,-0.1089,0.0121,0.3619,Dark,
21.2719,6.2331,7.5628,0.5904,0.3600,0.1907,0.0069,0.9816,0.0400,0.0105,0.9991,0.1180,-0.0015,0.9930,-0.1093,0.0134,0.3614,Dark,
21.2831,6.2331,7.5628,0.6723,0.4880,0.1837,-0.0065,0.9830,0.0323,-0.0029,0.9995,0.1106,-0.0150,0.9938,-0.1098,0.0146,0.3609,Dark,
21.2944,6.2331,7.5628,0.7379,0.4880,0.1784,-0.0193,0.9838,0.0264,-0.0158,0.9995,0.1049,-0.0279,0.9941,-0.1102,0.0158,0.3602,Dark,
21.3056,6.2331,7.5628,0.4722,0.4880,0.1740,-0.0208,0.9845,0.0217,-0.0171,0.9996,0.1003,-0.0294,0.9945,-0.1106,0.0168,0.3596,Dark,
21.3167,6.2331,7.5628,0.4722,0.4880,0.1698,-0.0212,0.9853,0.0174,-0.0174,0.9997,0.0960,-0.0297,0.9949,-0.1110,0.0179,0.3591,Dark,
21.3278,6.2331,7.5628,0.4722,0.3904,0.1656,-0.0256,0.9859,0.0129,-0.0217,0.9997,0.0917,-0.0341,0.9952,-0.1115,0.0192,0.3583,Dark,
21.3389,6.2331,7.5628,0.4722,0.2499,0.1616,-0.0231,0.9866,0.0088,-0.0191,0.9998,0.0876,-0.0315,0.9957,-0.1119,0.0204,0.3578,Dark,
21.3501,6.2331,7.5628,0.3778,0.1999,0.1143,-0.0192,0.9933,-0.0403,-0.0149,0.9991,0.0389,-0.0276,0.9989,-0.1123,0.0216,0.3571,Dark,
21.3615,6.2331,7.5628,0.3022,0.1599,0.0606,-0.0144,0.9981,-0.0516,-0.0112,0.9986,0.0056,-0.0203,0.9998,-0.1127,0.0227,0.3564,Dark,
21.3723,6.2331,7.5628,0.1934,0.1023,0.0357,-0.0086,0.9993,-0.0541,-0.0060,0.9985,-0.0083,-0.0133,0.9999,-0.1131,0.0237,0.3558,Dark,
21.3835,6.2331,7.5628,0.1547,0.0819,0.0168,-0.0028,0.9999,-0.0593,-0.0005,0.9982,-0.0205,-0.0068,0.9998,-0.1135,0.0248,0.3552,Dark,
21.3946,6.2331,7.5628,0.1238,0.0655,-0.0024,0.0026,1.0000,-0.0628,0.0045,0.9980,-0.0320,-0.0005,0.9995,-0.1140,0.0259,0.3544,Dark,
