timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
52.5211,8.0352,8.0565,0.0000,0.0000,0.1629,-0.3673,0.9157,-0.0255,-0.3741,0.9270,0.0702,-0.3833,0.9210,-0.0493,-0.0404,0.5057,Dark,
52.5318,8.0304,8.0578,0.0000,0.0000,0.1622,-0.3693,0.9151,-0.0255,-0.3758,0.9264,0.0699,-0.3850,0.9203,-0.0488,-0.0404,0.5079,Dark,
52.5434,8.0270,8.0792,0.0000,0.0000,0.1590,-0.3803,0.9111,-0.0303,-0.3868,0.9217,0.0658,-0.3961,0.9158,-0.0482,-0.0404,0.5101,Dark,
52.5542,8.0383,8.0976,0.0000,0.0000,0.1395,-0.4012,0.9053,-0.0510,-0.4068,0.9121,0.0454,-0.4166,0.9079,-0.0477,-0.0404,0.5123,Dark,
52.5653,8.0656,8.0915,0.0000,0.0000,0.0876,-0.4535,0.8869,-0.1092,-0.4562,0.8831,-0.0103,-0.4678,0.8838,-0.0471,-0.0404,0.5145,Dark,
52.5766,8.0798,8.0931,0.0000,0.0000,0.0719,-0.4666,0.8816,-0.1283,-0.4677,0.8745,-0.0280,-0.4803,0.8767,-0.0465,-0.0404,0.5166,Dark,
52.5875,8.0829,8.0929,0.0000,0.0000,0.0722,-0.4645,0.8826,-0.1293,-0.4653,0.8757,-0.0283,-0.4782,0.8778,-0.0458,-0.0404,0.5188,Dark,
52.5985,8.0861,8.0921,0.0000,0.0000,0.0735,-0.4614,0.8842,-0.1339,-0.4616,0.8769,-0.0299,-0.4752,0.8794,-0.0452,-0.0404,0.5209,Dark,
52.6104,8.0876,8.0859,0.0000,0.0000,0.0803,-0.4544,0.8872,-0.1298,-0.4547,0.8812,-0.0244,-0.4685,0.8831,-0.0445,-0.0403,0.5231,Dark,
52.6210,8.0987,8.0801,0.0000,0.0000,0.0821,-0.4533,0.8876,-0.1304,-0.4532,0.8818,-0.0238,-0.4674,0.8837,-0.0438,-0.0403,0.5252,Dark,
52.6322,8.1173,8.0928,0.0000,0.0000,0.0866,-0.4514,0.8881,-0.1301,-0.4511,0.8829,-0.0214,-0.4657,0.8847,-0.0431,-0.0404,0.5272,Dark,
52.6435,8.1235,8.0923,0.0000,0.0000,0.0885,-0.4511,0.8881,-0.1299,-0.4506,0.8832,-0.0203,-0.4655,0.8848,-0.0425,-0.0405,0.5292,Dark,
52.6543,8.1067,8.0921,0.0000,0.0000,0.0896,-0.4518,0.8876,-0.1303,-0.4509,0.8830,-0.0199,-0.4661,0.8845,-0.0418,-0.0406,0.5313,Dark,
52.6657,8.0851,8.0940,0.0000,0.0000,0.0894,-0.4548,0.8861,-0.1330,-0.4534,0.8813,-0.0214,-0.4690,0.8829,-0.0411,-0.0407,0.5332,Dark,
52.6769,8.0808,8.0862,0.0000,0.0000,0.0906,-0.4549,0.8859,-0.1330,-0.4533,0.8814,-0.0208,-0.4691,0.8829,-0.0404,-0.0407,0.5352,Dark,
52.6877,8.0734,8.0803,0.0000,0.0000,0.0908,-0.4551,0.8858,-0.1338,-0.4532,0.8813,-0.0212,-0.4693,0.8828,-0.0397,-0.0407,0.5372,Dark,
52.6988,8.0794,8.0778,0.0000,0.0000,0.0906,-0.4567,0.8850,-0.1354,-0.4545,0.8804,-0.0220,-0.4708,0.8820,-0.0390,-0.0408,0.5392,Dark,
52.7102,8.0874,8.0773,0.0000,0.0000,0.0915,-0.4561,0.8852,-0.1351,-0.4538,0.8808,-0.0215,-0.4702,0.8823,-0.0383,-0.0408,0.5412,Dark,
52.7211,8.0933,8.0870,0.0000,0.0000,0.0922,-0.4569,0.8847,-0.1348,-0.4545,0.8805,-0.0210,-0.4710,0.8819,-0.0376,-0.0408,0.5431,Dark,
52.7323,8.1778,8.1698,0.0000,0.0000,0.0924,-0.4659,0.8800,-0.1355,-0.4635,0.8757,-0.0213,-0.4800,0.8770,-0.0369,-0.0409,0.5450,Dark,
52.7436,8.2167,8.1990,0.0000,0.0000,0.0940,-0.4621,0.8819,-0.1346,-0.4594,0.8780,-0.0200,-0.4761,0.8791,-0.0362,-0.0410,0.5469,Dark,
52.7545,8.3029,8.2655,0.0000,0.0000,0.0952,-0.4690,0.8780,-0.1354,-0.4663,0.8742,-0.0198,-0.4832,0.8753,-0.0355,-0.0411,0.5488,Dark,
52.7658,8.3283,8.3188,0.0000,0.0000,0.0950,-0.4803,0.8719,-0.1375,-0.4776,0.8678,-0.0209,-0.4946,0.8689,-0.0348,-0.0412,0.5507,Dark,
52.7773,8.3568,8.3572,0.0000,0.0000,0.0963,-0.4940,0.8641,-0.1386,-0.4915,0.8598,-0.0208,-0.5086,0.8607,-0.0341,-0.0413,0.5526,Dark,
52.7883,8.4107,8.4165,0.0000,0.0000,0.1084,-0.5442,0.8319,-0.1286,-0.5447,0.8287,-0.0096,-0.5602,0.8283,-0.0333,-0.0414,0.5545,Dark,
52.7992,8.4359,8.4677,0.0000,0.0000,0.1111,-0.5643,0.8180,-0.1278,-0.5655,0.8148,-0.0079,-0.5808,0.8140,-0.0326,-0.0416,0.5563,Dark,
52.8105,8.4773,8.5062,0.0000,0.0000,0.1189,-0.5925,0.7968,-0.1219,-0.5954,0.7941,-0.0009,-0.6098,0.7926,-0.0319,-0.0418,0.5582,Dark,
52.8215,8.5821,8.6140,0.0000,0.0000,0.1288,-0.6486,0.7502,-0.1160,-0.6547,0.7470,0.0071,-0.6673,0.7448,-0.0312,-0.0420,0.5600,Dark,
52.8327,8.6394,8.6571,0.0000,0.0000,0.1310,-0.6727,0.7283,-0.1145,-0.6798,0.7244,0.0090,-0.6917,0.7221,-0.0306,-0.0423,0.5619,Dark,
52.8444,8.6814,8.6871,0.0000,0.0000,0.1381,-0.6933,0.7073,-0.1085,-0.7021,0.7038,0.0157,-0.7130,0.7010,-0.0299,-0.0425,0.5638,Dark,
52.8549,8.7555,8.8030,0.0000,0.0000,0.1404,-0.7295,0.6694,-0.1064,-0.7398,0.6644,0.0178,-0.7495,0.6618,-0.0293,-0.0429,0.5656,Dark,
52.8660,8.7868,8.8564,0.0000,0.0000,0.1412,-0.7454,0.6514,-0.1035,-0.7563,0.6460,0.0196,-0.7653,0.6434,-0.0287,-0.0433,0.5674,Dark,
52.8772,8.8137,8.8973,0.0000,0.0000,0.1467,-0.7577,0.6359,-0.0965,-0.7699,0.6309,0.0259,-0.7779,0.6278,-0.0280,-0.0437,0.5693,Dark,
52.8885,8.8801,8.9818,0.0000,0.0000,0.1489,-0.7669,0.6242,-0.0929,-0.7796,0.6193,0.0288,-0.7872,0.6161,-0.0275,-0.0442,0.5711,Dark,
52.8994,8.9146,8.9839,0.0000,0.0000,0.1489,-0.7725,0.6174,-0.0914,-0.7852,0.6125,0.0295,-0.7925,0.6091,-0.0269,-0.0448,0.5729,Dark,
52.9106,8.9214,8.9824,0.0000,0.0000,0.1503,-0.7731,0.6162,-0.0891,-0.7859,0.6119,0.0314,-0.7931,0.6083,-0.0263,-0.0454,0.5748,Dark,
52.9219,8.9164,8.9922,0.0000,0.0000,0.1495,-0.7644,0.6271,-0.0900,-0.7766,0.6235,0.0305,-0.7843,0.6196,-0.0259,-0.0461,0.5766,Dark,
52.9329,8.9072,9.0013,0.0000,0.0000,0.1490,-0.7723,0.6175,-0.0884,-0.7845,0.6138,0.0310,-0.7919,0.6098,-0.0254,-0.0469,0.5784,Dark,
52.9440,8.9024,9.0104,0.0000,0.0000,0.1485,-0.7704,0.6200,-0.0885,-0.7823,0.6166,0.0307,-0.7899,0.6125,-0.0249,-0.0477,0.5803,Dark,
52.9553,8.8769,9.0113,0.0000,0.0000,0.1458,-0.7682,0.6234,-0.0894,-0.7793,0.6202,0.0289,-0.7872,0.6160,-0.0245,-0.0486,0.5820,Dark,
52.9663,8.8577,8.9956,0.0000,0.0000,0.1435,-0.7698,0.6220,-0.0905,-0.7804,0.6187,0.0271,-0.7884,0.6145,-0.0241,-0.0495,0.5838,Dark,
52.9776,8.8416,8.9822,0.0000,0.0000,0.1423,-0.7718,0.6198,-0.0901,-0.7822,0.6165,0.0267,-0.7902,0.6123,-0.0237,-0.0504,0.5855,Dark,
52.9888,8.8307,8.9735,0.0000,0.0000,0.1395,-0.7726,0.6194,-0.0900,-0.7825,0.6162,0.0253,-0.7905,0.6119,-0.0232,-0.0514,0.5873,Dark,
52.9998,8.8350,8.9625,0.0000,0.0000,0.1377,-0.7751,0.6167,-0.0908,-0.7845,0.6134,0.0240,-0.7927,0.6092,-0.0228,-0.0524,0.5890,Dark,
53.0112,8.8248,8.9255,0.0000,0.0000,0.1350,-0.7769,0.6150,-0.0918,-0.7859,0.6116,0.0220,-0.7941,0.6074,-0.0223,-0.0534,0.5907,Dark,
53.0221,8.8161,8.9013,0.0000,0.0000,0.1334,-0.7792,0.6124,-0.0925,-0.7878,0.6090,0.0209,-0.7961,0.6048,-0.0220,-0.0544,0.5924,Dark,
53.0331,8.8083,8.8754,0.0000,0.0000,0.1317,-0.7809,0.6106,-0.0938,-0.7891,0.6070,0.0193,-0.7976,0.6029,-0.0217,-0.0555,0.5941,Dark,
53.0443,8.8209,8.8366,0.0000,0.0000,0.1302,-0.7817,0.6099,-0.0951,-0.7896,0.6062,0.0179,-0.7982,0.6021,-0.0212,-0.0564,0.5959,Dark,
53.0557,8.8407,8.8232,0.0000,0.0000,0.1309,-0.7823,0.6090,-0.0951,-0.7902,0.6055,0.0183,-0.7989,0.6012,-0.0209,-0.0575,0.5976,Dark,
53.0666,8.8568,8.8354,0.0000,0.0000,0.1303,-0.7847,0.6060,-0.0963,-0.7924,0.6024,0.0174,-0.8012,0.5981,-0.0205,-0.0586,0.5993,Dark,
53.0776,8.8833,8.8798,0.0000,0.0000,0.1298,-0.7867,0.6036,-0.0972,-0.7942,0.5999,0.0167,-0.8031,0.5956,-0.0201,-0.0596,0.6010,Dark,
53.0891,8.8772,8.9073,0.0000,0.0000,0.1328,-0.7880,0.6012,-0.0943,-0.7959,0.5980,0.0196,-0.8047,0.5934,-0.0197,-0.0608,0.6026,Dark,
53.0999,8.8706,8.9552,0.0000,0.0000,0.1308,-0.7916,0.5968,-0.0967,-0.7991,0.5933,0.0174,-0.8081,0.5888,-0.0193,-0.0620,0.6043,Dark,
53.1110,8.9306,9.0081,0.0000,0.0000,0.1432,-0.7896,0.5967,-0.0865,-0.7990,0.5951,0.0290,-0.8072,0.5896,-0.0187,-0.0631,0.6060,Dark,
53.1223,8.9530,9.0178,0.0000,0.0000,0.1365,-0.7935,0.5931,-0.0946,-0.8015,0.5905,0.0215,-0.8104,0.5854,-0.0183,-0.0643,0.6076,Dark,
53.1334,8.9757,9.0504,0.0000,0.0000,0.1629,-0.7934,0.5865,-0.0682,-0.8062,0.5876,0.0482,-0.8128,0.5806,-0.0179,-0.0655,0.6092,Dark,
53.1446,8.9941,9.0921,0.0000,0.0000,0.1610,-0.7967,0.5826,-0.0757,-0.8088,0.5831,0.0436,-0.8161,0.5762,-0.0174,-0.0668,0.6108,Dark,
53.1557,8.9893,9.1041,0.0000,0.0000,0.1678,-0.8005,0.5754,-0.0695,-0.8139,0.5768,0.0502,-0.8206,0.5693,-0.0168,-0.0680,0.6125,Dark,
53.1707,9.0323,9.1162,0.0000,0.0000,0.1743,-0.8082,0.5626,-0.0640,-0.8230,0.5645,0.0562,-0.8289,0.5566,-0.0164,-0.0692,0.6141,Dark,
53.1819,9.0323,9.1162,0.0000,0.0000,0.1735,-0.8108,0.5590,-0.0648,-0.8253,0.5609,0.0555,-0.8314,0.5529,-0.0158,-0.0704,0.6158,Dark,
53.1974,9.0579,9.1141,0.0000,0.0000,0.1800,-0.8122,0.5549,-0.0605,-0.8277,0.5578,0.0610,-0.8334,0.5493,-0.0153,-0.0715,0.6174,Dark,
53.2053,9.0663,9.1135,0.0000,0.0000,0.1804,-0.8145,0.5515,-0.0614,-0.8299,0.5545,0.0607,-0.8357,0.5458,-0.0148,-0.0727,0.6190,Dark,
53.2115,9.0663,9.1135,0.0000,0.0000,0.1801,-0.8167,0.5482,-0.0617,-0.8320,0.5513,0.0604,-0.8379,0.5425,-0.0144,-0.0738,0.6205,Dark,
53.2232,9.0698,9.1132,0.0000,0.0000,0.1810,-0.8186,0.5451,-0.0631,-0.8338,0.5484,0.0602,-0.8399,0.5394,-0.0138,-0.0748,0.6221,Dark,
53.2340,9.0696,9.1132,0.0000,0.0000,0.1813,-0.8203,0.5424,-0.0637,-0.8355,0.5458,0.0600,-0.8416,0.5367,-0.0133,-0.0758,0.6237,Dark,
53.2451,9.0696,9.1132,0.0000,0.0000,0.1818,-0.8220,0.5396,-0.0641,-0.8371,0.5432,0.0601,-0.8433,0.5340,-0.0128,-0.0767,0.6253,Dark,
53.2565,9.0696,9.1132,0.0000,0.0000,0.1827,-0.8235,0.5371,-0.0647,-0.8387,0.5408,0.0603,-0.8449,0.5314,-0.0124,-0.0777,0.6268,Dark,
53.2671,9.0696,9.1132,0.0000,0.0000,0.1832,-0.8251,0.5344,-0.0648,-0.8402,0.5383,0.0605,-0.8466,0.5288,-0.0119,-0.0787,0.6282,Dark,
53.2786,9.0696,9.1132,0.0000,0.0000,0.1838,-0.8268,0.5316,-0.0649,-0.8420,0.5356,0.0608,-0.8483,0.5260,-0.0115,-0.0797,0.6297,Dark,
53.2892,9.0696,9.1132,0.0000,0.0000,0.1844,-0.8285,0.5288,-0.0648,-0.8437,0.5329,0.0611,-0.8500,0.5232,-0.0110,-0.0807,0.6312,Dark,
53.3009,9.0696,9.1132,0.0000,0.0000,0.1853,-0.8301,0.5259,-0.0648,-0.8454,0.5303,0.0616,-0.8517,0.5204,-0.0106,-0.0816,0.6327,Dark,
53.3116,9.0696,9.1132,0.0000,0.0000,0.1858,-0.8318,0.5231,-0.0647,-0.8471,0.5276,0.0619,-0.8534,0.5176,-0.0102,-0.0826,0.6341,Dark,
53.3232,9.0696,9.1132,0.0000,0.0000,0.1863,-0.8336,0.5201,-0.0645,-0.8489,0.5246,0.0622,-0.8552,0.5145,-0.0097,-0.0835,0.6357,Dark,
53.3349,9.0696,9.1132,0.0000,0.0000,0.1871,-0.8354,0.5168,-0.0644,-0.8509,0.5215,0.0627,-0.8572,0.5112,-0.0094,-0.0845,0.6371,Dark,
53.3460,9.0696,9.1132,0.0000,0.0000,0.1876,-0.8375,0.5132,-0.0641,-0.8530,0.5180,0.0631,-0.8593,0.5076,-0.0090,-0.0854,0.6386,Dark,
53.3593,9.0696,9.1132,0.0000,0.0000,0.1882,-0.8396,0.5096,-0.0640,-0.8551,0.5145,0.0635,-0.8613,0.5040,-0.0086,-0.0864,0.6401,Dark,
53.3692,9.0696,9.1132,0.0000,0.0000,0.1888,-0.8415,0.5062,-0.0636,-0.8571,0.5112,0.0639,-0.8633,0.5006,-0.0082,-0.0874,0.6415,Dark,
53.3791,9.0696,9.1132,0.0000,0.0000,0.1893,-0.8434,0.5028,-0.0632,-0.8591,0.5079,0.0644,-0.8652,0.4972,-0.0079,-0.0884,0.6430,Dark,
53.3902,9.0696,9.1132,0.0000,0.0000,0.1899,-0.8456,0.4990,-0.0628,-0.8613,0.5041,0.0649,-0.8674,0.4934,-0.0074,-0.0893,0.6445,Dark,
53.4015,9.0696,9.1132,0.0000,0.0000,0.1905,-0.8477,0.4951,-0.0624,-0.8636,0.5003,0.0655,-0.8696,0.4894,-0.0070,-0.0903,0.6459,Dark,
53.4129,9.0696,9.1132,0.0000,0.0000,0.1910,-0.8500,0.4909,-0.0620,-0.8660,0.4963,0.0659,-0.8719,0.4853,-0.0066,-0.0913,0.6473,Dark,
53.4231,9.0696,9.1132,0.0000,0.0000,0.1915,-0.8523,0.4868,-0.0616,-0.8682,0.4923,0.0663,-0.8741,0.4811,-0.0061,-0.0923,0.6488,Dark,
53.4343,9.0696,9.1132,0.0000,0.0000,0.1921,-0.8543,0.4829,-0.0612,-0.8703,0.4887,0.0668,-0.8762,0.4773,-0.0056,-0.0933,0.6502,Dark,
53.4459,9.0696,9.1132,0.0000,0.0000,0.1927,-0.8563,0.4792,-0.0606,-0.8723,0.4852,0.0674,-0.8781,0.4737,-0.0051,-0.0943,0.6517,Dark,
53.4567,9.0696,9.1132,0.0000,0.0000,0.1933,-0.8582,0.4755,-0.0601,-0.8742,0.4818,0.0679,-0.8800,0.4701,-0.0045,-0.0952,0.6533,Dark,
53.4682,9.0696,9.1132,0.0000,0.0000,0.1940,-0.8600,0.4719,-0.0595,-0.8761,0.4785,0.0686,-0.8818,0.4666,-0.0040,-0.0961,0.6548,Dark,
53.4793,9.0696,9.1132,0.0000,0.0000,0.1948,-0.8618,0.4683,-0.0587,-0.8779,0.4752,0.0693,-0.8836,0.4630,-0.0035,-0.0970,0.6562,Dark,
53.4903,9.0696,9.1132,0.0000,0.0000,0.1956,-0.8636,0.4646,-0.0580,-0.8798,0.4718,0.0701,-0.8854,0.4595,-0.0029,-0.0979,0.6578,Dark,
53.5021,9.0696,9.1132,0.0000,0.0000,0.1964,-0.8652,0.4613,-0.0572,-0.8815,0.4688,0.0709,-0.8870,0.4562,-0.0023,-0.0988,0.6592,Dark,
53.5144,9.0696,9.1132,0.0000,0.0000,0.1973,-0.8665,0.4585,-0.0563,-0.8828,0.4664,0.0718,-0.8883,0.4536,-0.0016,-0.0996,0.6608,Dark,
53.5257,9.0696,9.1132,0.0000,0.0000,0.1982,-0.8675,0.4563,-0.0553,-0.8838,0.4645,0.0727,-0.8893,0.4515,-0.0010,-0.1004,0.6623,Dark,
53.5365,9.0696,9.1132,0.0000,0.0000,0.1992,-0.8682,0.4544,-0.0543,-0.8847,0.4630,0.0737,-0.8901,0.4498,-0.0004,-0.1011,0.6639,Dark,
53.5478,9.0696,9.1132,0.0000,0.0000,0.2002,-0.8690,0.4525,-0.0533,-0.8856,0.4615,0.0747,-0.8909,0.4481,0.0003,-0.1017,0.6655,Dark,
53.5591,9.0696,9.1132,0.0000,0.0000,0.2012,-0.8698,0.4505,-0.0523,-0.8865,0.4598,0.0757,-0.8917,0.4462,0.0009,-0.1023,0.6671,Dark,
53.5684,9.0696,9.1132,0.0000,0.0000,0.2020,-0.8707,0.4484,-0.0515,-0.8874,0.4581,0.0764,-0.8926,0.4443,0.0016,-0.1029,0.6686,Dark,
53.5794,9.0696,9.1132,0.0000,0.0000,0.2025,-0.8717,0.4461,-0.0509,-0.8883,0.4564,0.0770,-0.8936,0.4422,0.0023,-0.1035,0.6701,Dark,
53.5905,9.0696,9.1132,0.0000,0.0000,0.2031,-0.8727,0.4440,-0.0504,-0.8892,0.4547,0.0775,-0.8945,0.4403,0.0030,-0.1040,0.6717,Dark,
53.6016,9.0696,9.1132,0.0000,0.0000,0.2038,-0.8735,0.4421,-0.0497,-0.8900,0.4532,0.0782,-0.8953,0.4386,0.0037,-0.1046,0.6731,Dark,
53.6125,9.0696,9.1132,0.0000,0.0000,0.2043,-0.8743,0.4403,-0.0491,-0.8908,0.4517,0.0788,-0.8960,0.4369,0.0044,-0.1051,0.6745,Dark,
53.6234,9.0696,9.1132,0.0000,0.0000,0.2047,-0.8750,0.4386,-0.0487,-0.8915,0.4503,0.0792,-0.8968,0.4354,0.0052,-0.1056,0.6760,Dark,
53.6354,9.0696,9.1132,0.0000,0.0000,0.2050,-0.8757,0.4372,-0.0484,-0.8921,0.4492,0.0794,-0.8974,0.4340,0.0058,-0.1061,0.6773,Dark,
53.6459,9.0696,9.1132,0.0000,0.0000,0.2053,-0.8762,0.4360,-0.0481,-0.8927,0.4481,0.0797,-0.8979,0.4329,0.0065,-0.1065,0.6788,Dark,
53.6572,9.0696,9.1132,0.0000,0.0000,0.2055,-0.8767,0.4350,-0.0479,-0.8930,0.4474,0.0799,-0.8983,0.4320,0.0072,-0.1070,0.6802,Dark,
53.6684,9.0696,9.1132,0.0000,0.0000,0.2057,-0.8770,0.4342,-0.0477,-0.8934,0.4468,0.0801,-0.8986,0.4313,0.0079,-0.1074,0.6815,Dark,
53.6792,9.0696,9.1132,0.0000,0.0000,0.2060,-0.8773,0.4335,-0.0474,-0.8936,0.4464,0.0804,-0.8989,0.4308,0.0087,-0.1078,0.6830,Dark,
53.6904,9.0696,9.1132,0.0000,0.0000,0.2061,-0.8775,0.4330,-0.0473,-0.8938,0.4461,0.0805,-0.8991,0.4303,0.0094,-0.1083,0.6844,Dark,
53.7017,9.0696,9.1132,0.0000,0.0000,0.2064,-0.8778,0.4323,-0.0470,-0.8940,0.4457,0.0807,-0.8993,0.4298,0.0102,-0.1088,0.6858,Dark,
53.7129,9.0696,9.1132,0.0000,0.0000,0.2065,-0.8782,0.4314,-0.0469,-0.8943,0.4450,0.0808,-0.8997,0.4290,0.0111,-0.1093,0.6872,Dark,
53.7239,9.0696,9.1132,0.0000,0.0000,0.2063,-0.8788,0.4303,-0.0470,-0.8947,0.4442,0.0807,-0.9001,0.4281,0.0119,-0.1098,0.6885,Dark,
53.7347,9.0696,9.1132,0.0000,0.0000,0.2063,-0.8794,0.4291,-0.0471,-0.8951,0.4433,0.0806,-0.9007,0.4269,0.0127,-0.1104,0.6898,Dark,
53.7460,9.0696,9.1132,0.0000,0.0000,0.2061,-0.8801,0.4278,-0.0472,-0.8956,0.4423,0.0804,-0.9012,0.4258,0.0136,-0.1110,0.6912,Dark,
53.7572,9.0696,9.1132,0.0000,0.0000,0.2059,-0.8808,0.4263,-0.0474,-0.8961,0.4413,0.0802,-0.9019,0.4245,0.0144,-0.1116,0.6925,Dark,
53.7684,9.0696,9.1132,0.0000,0.0000,0.2057,-0.8816,0.4249,-0.0476,-0.8967,0.4401,0.0800,-0.9025,0.4232,0.0152,-0.1123,0.6937,Dark,
53.7794,9.0696,9.1132,0.0000,0.0000,0.2054,-0.8824,0.4232,-0.0479,-0.8973,0.4388,0.0797,-0.9032,0.4217,0.0161,-0.1129,0.6951,Dark,
53.7905,9.0696,9.1132,0.0000,0.0000,0.2051,-0.8835,0.4211,-0.0482,-0.8981,0.4371,0.0793,-0.9042,0.4198,0.0169,-0.1136,0.6963,Dark,
53.8018,9.0696,9.1132,0.0000,0.0000,0.2049,-0.8845,0.4191,-0.0484,-0.8989,0.4354,0.0790,-0.9051,0.4179,0.0177,-0.1144,0.6974,Dark,
53.8132,9.0696,9.1132,0.0000,0.0000,0.2046,-0.8858,0.4166,-0.0487,-0.8999,0.4333,0.0788,-0.9062,0.4155,0.0185,-0.1151,0.6986,Dark,
53.8241,9.0696,9.1132,0.0000,0.0000,0.2042,-0.8871,0.4140,-0.0491,-0.9010,0.4311,0.0783,-0.9073,0.4131,0.0193,-0.1158,0.6997,Dark,
53.8351,9.0696,9.1132,0.0000,0.0000,0.2038,-0.8882,0.4119,-0.0495,-0.9019,0.4291,0.0779,-0.9083,0.4110,0.0200,-0.1165,0.7008,Dark,
53.8468,9.0696,9.1132,0.0000,0.0000,0.2036,-0.8891,0.4099,-0.0497,-0.9027,0.4274,0.0777,-0.9092,0.4091,0.0208,-0.1171,0.7019,Dark,
53.8575,9.0696,9.1132,0.0000,0.0000,0.2032,-0.8900,0.4082,-0.0501,-0.9034,0.4258,0.0773,-0.9099,0.4075,0.0215,-0.1177,0.7029,Dark,
53.8690,9.0696,9.1132,0.0000,0.0000,0.2026,-0.8910,0.4063,-0.0507,-0.9042,0.4241,0.0766,-0.9108,0.4056,0.0222,-0.1184,0.7039,Dark,
53.8801,9.0696,9.1132,0.0000,0.0000,0.2019,-0.8922,0.4041,-0.0513,-0.9051,0.4221,0.0760,-0.9118,0.4035,0.0228,-0.1190,0.7047,Dark,
53.8910,9.0696,9.1132,0.0000,0.0000,0.2014,-0.8934,0.4017,-0.0518,-0.9061,0.4200,0.0754,-0.9129,0.4012,0.0235,-0.1195,0.7056,Dark,
53.9022,9.0696,9.1132,0.0000,0.0000,0.2009,-0.8944,0.3997,-0.0523,-0.9069,0.4182,0.0749,-0.9138,0.3993,0.0241,-0.1200,0.7063,Dark,
53.9135,9.0696,9.1132,0.0000,0.0000,0.2007,-0.8952,0.3980,-0.0525,-0.9076,0.4166,0.0747,-0.9145,0.3976,0.0247,-0.1204,0.7071,Dark,
53.9255,9.0696,9.1132,0.0000,0.0000,0.2006,-0.8956,0.3970,-0.0527,-0.9080,0.4156,0.0746,-0.9149,0.3966,0.0253,-0.1208,0.7077,Dark,
53.9356,9.0696,9.1132,0.0000,0.0000,0.2004,-0.8960,0.3964,-0.0529,-0.9083,0.4151,0.0744,-0.9152,0.3960,0.0258,-0.1211,0.7083,Dark,
53.9478,9.0696,9.1132,0.0000,0.0000,0.2003,-0.8961,0.3960,-0.0529,-0.9084,0.4148,0.0743,-0.9154,0.3957,0.0263,-0.1214,0.7090,Dark,
53.9583,9.0696,9.1132,0.0000,0.0000,0.2000,-0.8963,0.3958,-0.0532,-0.9084,0.4147,0.0740,-0.9155,0.3955,0.0267,-0.1217,0.7096,Dark,
53.9687,9.0696,9.1132,0.0000,0.0000,0.1997,-0.8964,0.3958,-0.0536,-0.9084,0.4147,0.0736,-0.9155,0.3956,0.0271,-0.1219,0.7101,Dark,
53.9799,9.0696,9.1132,0.0000,0.0000,0.1990,-0.8964,0.3960,-0.0542,-0.9082,0.4150,0.0730,-0.9154,0.3958,0.0275,-0.1221,0.7107,Dark,
53.9909,9.0696,9.1132,0.0000,0.0000,0.1983,-0.8964,0.3964,-0.0549,-0.9080,0.4153,0.0722,-0.9153,0.3962,0.0277,-0.1222,0.7111,Dark,
54.0032,9.0696,9.1132,0.0000,0.0000,0.1976,-0.8962,0.3973,-0.0557,-0.9076,0.4161,0.0715,-0.9150,0.3970,0.0280,-0.1223,0.7114,Dark,
54.0132,9.0696,9.1132,0.0000,0.0000,0.1966,-0.8960,0.3982,-0.0567,-0.9072,0.4168,0.0705,-0.9147,0.3978,0.0281,-0.1224,0.7118,Dark,
54.0267,9.0696,9.1132,0.0000,0.0000,0.1956,-0.8955,0.3997,-0.0577,-0.9066,0.4180,0.0695,-0.9142,0.3992,0.0282,-0.1223,0.7121,Dark,
54.0356,9.0696,9.1132,0.0000,0.0000,0.1948,-0.8950,0.4013,-0.0585,-0.9060,0.4192,0.0687,-0.9137,0.4006,0.0283,-0.1223,0.7124,Dark,
54.0473,9.0696,9.1132,0.0000,0.0000,0.1941,-0.8943,0.4032,-0.0593,-0.9052,0.4208,0.0680,-0.9129,0.4024,0.0283,-0.1221,0.7129,Dark,
54.0582,9.0696,9.1132,0.0000,0.0000,0.1933,-0.8935,0.4054,-0.0601,-0.9043,0.4226,0.0672,-0.9121,0.4045,0.0283,-0.1220,0.7132,Dark,
54.0696,9.0696,9.1132,0.0000,0.0000,0.1927,-0.8924,0.4081,-0.0607,-0.9032,0.4249,0.0666,-0.9110,0.4069,0.0283,-0.1218,0.7134,Dark,
54.0809,9.0696,9.1132,0.0000,0.0000,0.1920,-0.8911,0.4111,-0.0614,-0.9021,0.4272,0.0660,-0.9099,0.4096,0.0281,-0.1215,0.7137,Dark,
54.0919,9.0696,9.1132,0.0000,0.0000,0.1909,-0.8899,0.4143,-0.0626,-0.9008,0.4297,0.0648,-0.9086,0.4125,0.0279,-0.1211,0.7139,Dark,
54.1032,9.0696,9.1132,0.0000,0.0000,0.1896,-0.8886,0.4176,-0.0640,-0.8994,0.4324,0.0635,-0.9073,0.4156,0.0275,-0.1207,0.7140,Dark,
54.1160,9.0696,9.1132,0.0000,0.0000,0.1883,-0.8873,0.4210,-0.0653,-0.8979,0.4352,0.0623,-0.9060,0.4187,0.0271,-0.1202,0.7142,Dark,
